ID;ITERACAO;PARAM_ATUAL;MPA_ATUAL;PARAM_MELHOR;MPA_MELHOR
0;44;11101010101100101010100011;0.006040697574800849;11001010101100101010100011;0.0029024174055096016
0;45;11001010101100101010110001;0.0029024174055096016;11001010101100101010110001;0.0029024174055096016
0;46;11001010101100001010110001;0.0029024174055096016;11001010101100001010110001;0.0029024174055096016
0;47;11001010101101001010110001;0.08598843085279755;11001010101100001010110001;0.0029024174055096016
0;48;11001010101100001010110001;0.0029024174055096016;11001010101100001010110001;0.0029024174055096016
0;49;11011010101100001010110001;0.009248135739911723;11001010101100001010110001;0.0029024174055096016
0;50;11001010101100001010110001;0.0029024174055096016;11001010101100001010110001;0.0029024174055096016
0;51;11001010101100001000110001;0.2472955994314198;11001010101100001010110001;0.0029024174055096016
0;52;11001010001100001010110001;0.03403275496691748;11001010101100001010110001;0.0029024174055096016
0;53;11001010101101001010110001;0.08598843085279755;11001010101100001010110001;0.0029024174055096016
0;54;11001110101100001010110001;0.31156899816009875;11001010101100001010110001;0.0029024174055096016
0;55;11001010101100001010110001;0.0029024174055096016;11001010101100001010110001;0.0029024174055096016
0;56;11001010101101001010110001;0.08598843085279755;11001010101100001010110001;0.0029024174055096016
0;57;11001010101100001010110001;0.0029024174055096016;11001010101100001010110001;0.0029024174055096016
0;58;11001010101100001010110001;0.0029024174055096016;11001010101100001010110001;0.0029024174055096016
0;59;10001010101100001010010001;0.21156030794389255;11001010101100001010110001;0.0029024174055096016
0;60;11001010101100001010110001;0.0029024174055096016;11001010101100001010110001;0.0029024174055096016
0;61;11001010101000001010110001;0.2662710771131321;11001010101100001010110001;0.0029024174055096016
0;62;11001000101100001010100001;0.11791263655916136;11001010101100001010110001;0.0029024174055096016
0;63;10001010101100001010110001;0.21156030794389255;11001010101100001010110001;0.0029024174055096016
0;64;01001010100000001010110001;0.08000108350911184;11001010101100001010110001;0.0029024174055096016
0;65;11001010101100001010110000;0.0029024174055096016;11001010101100001010110000;0.0029024174055096016
0;66;11001000101110001010110000;0.11419100492951445;11001010101100001010110000;0.0029024174055096016
0;67;11001010101100001010110000;0.0029024174055096016;11001010101100001010110000;0.0029024174055096016
0;68;11001010101100001010110000;0.0029024174055096016;11001010101100001010110000;0.0029024174055096016
0;69;11001010101100001010000000;0.0029024174055096016;11001010101100001010000000;0.0029024174055096016
0;70;11001010101100001010000000;0.0029024174055096016;11001010101100001010000000;0.0029024174055096016
0;71;11001010101100001010000000;0.0029024174055096016;11001010101100001010000000;0.0029024174055096016
0;72;11001010101100001010000000;0.0029024174055096016;11001010101100001010000000;0.0029024174055096016
0;73;11001010101100001010000000;0.0029024174055096016;11001010101100001010000000;0.0029024174055096016
0;74;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;75;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;76;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;77;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;78;01001010101100100010000000;0.08008264454919906;11001010101100101010000000;0.0029024174055096016
0;79;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;80;11001010101000101010000000;0.2662710771131321;11001010101100101010000000;0.0029024174055096016
0;81;11101010101100101010000000;0.006040697574800849;11001010101100101010000000;0.0029024174055096016
0;82;01001010101100101010000000;0.08008264454919906;11001010101100101010000000;0.0029024174055096016
0;83;11001010101100101000000000;0.2472955994314198;11001010101100101010000000;0.0029024174055096016
0;84;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;85;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;86;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;87;11001010101100101010000100;0.13671488189545475;11001010101100101010000000;0.0029024174055096016
0;88;11101010101100101010000100;0.15147404552817706;11001010101100101010000000;0.0029024174055096016
0;89;11001010100100101001000000;0.21781401246025556;11001010101100101010000000;0.0029024174055096016
0;90;11001000101100101010000000;0.11791263655916136;11001010101100101010000000;0.0029024174055096016
0;91;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;92;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;93;11101010101100101010000001;0.006040697574800849;11001010101100101010000000;0.0029024174055096016
0;94;11001000101100101010000000;0.11791263655916136;11001010101100101010000000;0.0029024174055096016
0;95;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;96;11011011101100101010000000;0.29221119631363;11001010101100101010000000;0.0029024174055096016
0;97;11001010100100101010000001;0.2405008545066139;11001010101100101010000000;0.0029024174055096016
0;98;11001010101100101010000000;0.0029024174055096016;11001010101100101010000000;0.0029024174055096016
0;99;11001010101100101010000001;0.0029024174055096016;11001010101100101010000001;0.0029024174055096016
0;100;11001010101100101010010001;0.0029024174055096016;11001010101100101010010001;0.0029024174055096016
1;1;10110000000100111110101010;0.9990692346001688;10110000000100111110101010;0.9990692346001688
1;2;10110000000100111100100010;0.8505132884770915;10110000000100111100100010;0.8505132884770915
1;3;10110000010000111100100010;0.9977359963041943;10110000000100111100100010;0.8505132884770915
1;4;10110000000100111100100010;0.8505132884770915;10110000000100111100100010;0.8505132884770915
1;5;10110000000100111100100011;0.8505132884770915;10110000000100111100100011;0.8505132884770915
1;6;10110000000100111100100011;0.8505132884770915;10110000000100111100100011;0.8505132884770915
1;7;10110000000100111101100011;0.9358602180109824;10110000000100111100100011;0.8505132884770915
1;8;10110000000100111100100011;0.8505132884770915;10110000000100111100100011;0.8505132884770915
1;9;10110000000100111000100011;0.3911733320805422;10110000000100111000100011;0.3911733320805422
1;10;00110000000100111000100011;0.8350354040039185;10110000000100111000100011;0.3911733320805422
1;11;10110000000100111000100011;0.3911733320805422;10110000000100111000100011;0.3911733320805422
1;12;10110000000100111000100011;0.3911733320805422;10110000000100111000100011;0.3911733320805422
1;13;10110000000100111000100011;0.3911733320805422;10110000000100111000100011;0.3911733320805422
1;14;10110000000100111000110011;0.3911733320805422;10110000000100111000110011;0.3911733320805422
1;15;10110000000100011000110011;0.3911733320805422;10110000000100011000110011;0.3911733320805422
1;16;10110000000100011000110011;0.3911733320805422;10110000000100011000110011;0.3911733320805422
1;17;10110000000100001001110011;0.34847321523959385;10110000000100001001110011;0.34847321523959385
1;18;10110000000100001001110011;0.34847321523959385;10110000000100001001110011;0.34847321523959385
1;19;00110000000111001001110011;0.11874678198595122;00110000000111001001110011;0.11874678198595122
1;20;10110000000011101001111011;0.14322762491186744;00110000000111001001110011;0.11874678198595122
1;21;00110000000111001001110111;0.15070541492096037;00110000000111001001110011;0.11874678198595122
1;22;01110001000111001001110011;0.23410026995407968;00110000000111001001110011;0.11874678198595122
1;23;00110000000111001001110011;0.11874678198595122;00110000000111001001110011;0.11874678198595122
1;24;00100000000111001001110010;0.11114600799349605;00100000000111001001110010;0.11114600799349605
1;25;00110000000111001001110010;0.11874678198595122;00100000000111001001110010;0.11114600799349605
1;26;00101000000101001001100010;0.11963405643383565;00100000000111001001110010;0.11114600799349605
1;27;00101100000111001001110010;0.35267123876049583;00100000000111001001110010;0.11114600799349605
1;28;00100000100111001001110010;0.1729289805549711;00100000000111001001110010;0.11114600799349605
1;29;00100000000111001000110010;0.11444325151094285;00100000000111001001110010;0.11114600799349605
1;30;00100000000111001001110010;0.11114600799349605;00100000000111001001110010;0.11114600799349605
1;31;00100000000111001001110010;0.11114600799349605;00100000000111001001110010;0.11114600799349605
1;32;00100000000111001001100010;0.11114600799349605;00100000000111001001100010;0.11114600799349605
1;33;00100000000101001001100010;0.11963405643383565;00100000000111001001100010;0.11114600799349605
1;34;00100000000111001001100010;0.11114600799349605;00100000000111001001100010;0.11114600799349605
1;35;00100000000111001001100010;0.11114600799349605;00100000000111001001100010;0.11114600799349605
1;36;00100000000111001001100010;0.11114600799349605;00100000000111001001100010;0.11114600799349605
1;37;00100000000110001001100010;0.13718182173469984;00100000000111001001100010;0.11114600799349605
1;38;00100000000111001001100100;0.07662142344485749;00100000000111001001100100;0.07662142344485749
1;39;00100000000111001001100100;0.07662142344485749;00100000000111001001100100;0.07662142344485749
1;40;00100000000111001001100100;0.07662142344485749;00100000000111001001100100;0.07662142344485749
1;41;00100000000111001001100100;0.07662142344485749;00100000000111001001100100;0.07662142344485749
1;42;00100000000111001001100100;0.07662142344485749;00100000000111001001100100;0.07662142344485749
1;43;00101000000111001001100110;0.08104212468377126;00100000000111001001100100;0.07662142344485749
1;44;00100000001111001001100100;0.22243011378749272;00100000000111001001100100;0.07662142344485749
1;45;00100000000111001001100101;0.07662142344485749;00100000000111001001100101;0.07662142344485749
1;46;00100000010111001011100101;0.12034758006479865;00100000000111001001100101;0.07662142344485749
1;47;00100000000111001001100101;0.07662142344485749;00100000000111001001100101;0.07662142344485749
1;48;00100000000111001001100111;0.08104212468377126;00100000000111001001100101;0.07662142344485749
1;49;00100000000111001011100101;0.12034758006479865;00100000000111001001100101;0.07662142344485749
1;50;00000000000111001001100101;0.16551135681104176;00100000000111001001100101;0.07662142344485749
1;51;00110000000111001001000101;0.2139185805923135;00100000000111001001100101;0.07662142344485749
1;52;01100000000111001001100111;0.24833368676754577;00100000000111001001100101;0.07662142344485749
1;53;00100000000011001001000101;0.1445113200765309;00100000000111001001100101;0.07662142344485749
1;54;00100000000111001001100101;0.07662142344485749;00100000000111001001100101;0.07662142344485749
1;55;00100000000111001001100001;0.11114600799349605;00100000000111001001100101;0.07662142344485749
1;56;00100000001111001001100101;0.22243011378749272;00100000000111001001100101;0.07662142344485749
1;57;10100000000111001001100101;0.14844642315174228;00100000000111001001100101;0.07662142344485749
1;58;00100000000111001001100101;0.07662142344485749;00100000000111001001100101;0.07662142344485749
1;59;00100000000111001001100101;0.07662142344485749;00100000000111001001100101;0.07662142344485749
1;60;00100000000111001001100100;0.07662142344485749;00100000000111001001100100;0.07662142344485749
1;61;00100000000110001001100100;0.17409745575360097;00100000000111001001100100;0.07662142344485749
1;62;00100000010111001001100100;0.07662142344485749;00100000010111001001100100;0.07662142344485749
1;63;00100000010111101001100100;0.07662142344485749;00100000010111101001100100;0.07662142344485749
1;64;00100000010111101001101100;0.07662142344485749;00100000010111101001101100;0.07662142344485749
1;65;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;66;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;67;00000110010111101001101100;0.24295118734448576;00100100010111101001101100;0.05681188731755144
1;68;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;69;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;70;00100100110111101101101100;0.09058742405998332;00100100010111101001101100;0.05681188731755144
1;71;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;72;00110100010111101001101100;0.11881321884216055;00100100010111101001101100;0.05681188731755144
1;73;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;74;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;75;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;76;00100100010111111001100100;0.06562744125463704;00100100010111101001101100;0.05681188731755144
1;77;00100100010111101001101000;0.35267123876049583;00100100010111101001101100;0.05681188731755144
1;78;00100100010001101001101000;2.662395565607124;00100100010111101001101100;0.05681188731755144
1;79;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;80;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;81;00100000010111111001101100;0.07549404781281008;00100100010111101001101100;0.05681188731755144
1;82;00100100010111101001101100;0.05681188731755144;00100100010111101001101100;0.05681188731755144
1;83;00100100010111001001101100;0.05681188731755144;00100100010111001001101100;0.05681188731755144
1;84;00100100010111001000101100;39.30040574718743;00100100010111001001101100;0.05681188731755144
1;85;00100100000111001001101110;0.14777027744458798;00100100010111001001101100;0.05681188731755144
1;86;00110100010110001001101100;0.02178820477019405;00110100010110001001101100;0.02178820477019405
1;87;00110100010110001000101110;0.089992153067861;00110100010110001001101100;0.02178820477019405
1;88;00110110110110001001101100;0.31343641856797083;00110100010110001001101100;0.02178820477019405
1;89;00110110010111001001101100;0.1355813391710641;00110100010110001001101100;0.02178820477019405
1;90;00110100010010001001101100;0.06791498119656168;00110100010110001001101100;0.02178820477019405
1;91;00010100010110000001111100;0.16715231690516746;00110100010110001001101100;0.02178820477019405
1;92;00111000010110001001101100;0.20409701106228717;00110100010110001001101100;0.02178820477019405
1;93;00010100010110001001101000;0.7047521161934125;00110100010110001001101100;0.02178820477019405
1;94;00110100010111001001101100;0.11881321884216055;00110100010110001001101100;0.02178820477019405
1;95;10110100010110001000101100;0.5801521753818026;00110100010110001001101100;0.02178820477019405
1;96;00110100010110001001101100;0.02178820477019405;00110100010110001001101100;0.02178820477019405
1;97;00110100010110011001101100;0.06891607062440287;00110100010110001001101100;0.02178820477019405
1;98;00110100010110000001101100;0.02178820477019405;00110100010110000001101100;0.02178820477019405
1;99;00110100010110000001101100;0.02178820477019405;00110100010110000001101100;0.02178820477019405
1;100;00110100010110000001101100;0.02178820477019405;00110100010110000001101100;0.02178820477019405
2;1;10001111000101001011001011;2.29229977169504e+65;10001111000101001011001011;2.29229977169504e+65
2;2;10001111000101011011001011;1.3143366882914118;10001111000101011011001011;1.3143366882914118
2;3;10001111000101011011001011;1.3143366882914118;10001111000101011011001011;1.3143366882914118
2;4;00001111000101111011101011;0.8384419362676178;00001111000101111011101011;0.8384419362676178
2;5;00001111000101111011101011;0.8384419362676178;00001111000101111011101011;0.8384419362676178
2;6;00001111000101111011101011;0.8384419362676178;00001111000101111011101011;0.8384419362676178
2;7;00101111000101111011101001;2.379324100370317;00001111000101111011101011;0.8384419362676178
2;8;00001111000101111011101011;0.8384419362676178;00001111000101111011101011;0.8384419362676178
2;9;00001111000101101011101011;4.7224111181071763e+24;00001111000101111011101011;0.8384419362676178
2;10;00001111000101111011101011;0.8384419362676178;00001111000101111011101011;0.8384419362676178
2;11;00001111000101111011101011;0.8384419362676178;00001111000101111011101011;0.8384419362676178
2;12;00001111000101111011101011;0.8384419362676178;00001111000101111011101011;0.8384419362676178
2;13;00001111000101111011101011;0.8384419362676178;00001111000101111011101011;0.8384419362676178
2;14;00001101010101111011101011;0.30765308034527644;00001101010101111011101011;0.30765308034527644
2;15;00001101010101111011101011;0.30765308034527644;00001101010101111011101011;0.30765308034527644
2;16;00001101010101111011101011;0.30765308034527644;00001101010101111011101011;0.30765308034527644
2;17;00001101010101110011101011;0.30765308034527644;00001101010101110011101011;0.30765308034527644
2;18;00001101010101010011101011;0.30765308034527644;00001101010101010011101011;0.30765308034527644
2;19;00001101010101010011111011;0.30765308034527644;00001101010101010011111011;0.30765308034527644
2;20;00001101010101010010111011;61.61678898851687;00001101010101010011111011;0.30765308034527644
2;21;00001101010101010011111011;0.30765308034527644;00001101010101010011111011;0.30765308034527644
2;22;00001111010101010011111011;0.8384419362676178;00001101010101010011111011;0.30765308034527644
2;23;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;24;00001101010110010011110011;0.2372512235800853;00001101010100010011110011;0.07606599520753744
2;25;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;26;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;27;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;28;00001100010101010011110011;0.20620803345407293;00001101010100010011110011;0.07606599520753744
2;29;00101101110100010011110010;1.342887199697721;00001101010100010011110011;0.07606599520753744
2;30;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;31;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;32;00001111010000010011110111;0.611276042302655;00001101010100010011110011;0.07606599520753744
2;33;00001101010100010011110111;0.10505741383035898;00001101010100010011110011;0.07606599520753744
2;34;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;35;00001101010100010011110111;0.10505741383035898;00001101010100010011110011;0.07606599520753744
2;36;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;37;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;38;00101101000100010011110011;0.5357381731798491;00001101010100010011110011;0.07606599520753744
2;39;00001101010110010011110001;0.2372512235800853;00001101010100010011110011;0.07606599520753744
2;40;00001101010100010011110010;0.07606599520753744;00001101010100010011110010;0.07606599520753744
2;41;00001101010100010011110011;0.07606599520753744;00001101010100010011110011;0.07606599520753744
2;42;00101101010100010011110011;0.5357381731798491;00001101010100010011110011;0.07606599520753744
2;43;00001101010101010011110011;0.30765308034527644;00001101010100010011110011;0.07606599520753744
2;44;00001101010100010001110011;0.35425568412850234;00001101010100010011110011;0.07606599520753744
2;45;00001111010100010011110011;0.6642806884342357;00001101010100010011110011;0.07606599520753744
2;46;00001101010100010010110011;72.46472587837674;00001101010100010011110011;0.07606599520753744
2;47;00001101000100010011110011;0.07606599520753744;00001101000100010011110011;0.07606599520753744
2;48;00011101000100010011110011;0.6059261986892887;00001101000100010011110011;0.07606599520753744
2;49;00001111000101010001110011;8.244718324128863;00001101000100010011110011;0.07606599520753744
2;50;00001101000100010011110011;0.07606599520753744;00001101000100010011110011;0.07606599520753744
2;51;00001101000100010011110011;0.07606599520753744;00001101000100010011110011;0.07606599520753744
2;52;00001101000100010011110011;0.07606599520753744;00001101000100010011110011;0.07606599520753744
2;53;00001101000100010011110011;0.07606599520753744;00001101000100010011110011;0.07606599520753744
2;54;00101101000100010011110011;0.5357381731798491;00001101000100010011110011;0.07606599520753744
2;55;10001101000100010001110011;1.3874716440187416;00001101000100010011110011;0.07606599520753744
2;56;00001101000100010011110011;0.07606599520753744;00001101000100010011110011;0.07606599520753744
2;57;00101101000100010011110011;0.5357381731798491;00001101000100010011110011;0.07606599520753744
2;58;00001101000100110011110011;0.07606599520753744;00001101000100110011110011;0.07606599520753744
2;59;00001101000100110011110011;0.07606599520753744;00001101000100110011110011;0.07606599520753744
2;60;00001101001100110011110011;0.48705533511290056;00001101000100110011110011;0.07606599520753744
2;61;00001101000100110011110011;0.07606599520753744;00001101000100110011110011;0.07606599520753744
2;62;00001101000100110011110011;0.07606599520753744;00001101000100110011110011;0.07606599520753744
2;63;00001101000100110111110011;0.07606599520753744;00001101000100110111110011;0.07606599520753744
2;64;00001101000100110111010011;0.07606599520753744;00001101000100110111010011;0.07606599520753744
2;65;00001101000100110111010011;0.07606599520753744;00001101000100110111010011;0.07606599520753744
2;66;00001101000100110111010011;0.07606599520753744;00001101000100110111010011;0.07606599520753744
2;67;00001101000100110101010011;0.35425568412850234;00001101000100110111010011;0.07606599520753744
2;68;00001101000110111101010010;0.18907053834947113;00001101000100110111010011;0.07606599520753744
2;69;00001101000100110111010011;0.07606599520753744;00001101000100110111010011;0.07606599520753744
2;70;00000101100100110111010011;0.1792305040233895;00001101000100110111010011;0.07606599520753744
2;71;01001101010100110111010011;0.05099259595007919;01001101010100110111010011;0.05099259595007919
2;72;01001101010000110111010011;0.02586508965320246;01001101010000110111010011;0.02586508965320246
2;73;01001101010000110101010011;0.02586508965320246;01001101010000110101010011;0.02586508965320246
2;74;01101101110000110101000000;0.18708151080551214;01001101010000110101010011;0.02586508965320246
2;75;01001101010000110101010011;0.02586508965320246;01001101010000110101010011;0.02586508965320246
2;76;01001101010000111101010011;0.02586508965320246;01001101010000111101010011;0.02586508965320246
2;77;01001101010000110101010001;0.02586508965320246;01001101010000110101010001;0.02586508965320246
2;78;01001101010000110101010001;0.02586508965320246;01001101010000110101010001;0.02586508965320246
2;79;01001101010000110101000101;0.2239509082547411;01001101010000110101010001;0.02586508965320246
2;80;01001101010000110101010001;0.02586508965320246;01001101010000110101010001;0.02586508965320246
2;81;01001101000000110101010001;0.02586508965320246;01001101000000110101010001;0.02586508965320246
2;82;01001100010000111101010001;0.2750024237054775;01001101000000110101010001;0.02586508965320246
2;83;01001101000000110101010001;0.02586508965320246;01001101000000110101010001;0.02586508965320246
2;84;01001101000000110101010001;0.02586508965320246;01001101000000110101010001;0.02586508965320246
2;85;01001101000000110101010101;0.2239509082547411;01001101000000110101010001;0.02586508965320246
2;86;01001101000100110101010001;0.0031029293746546102;01001101000100110101010001;0.0031029293746546102
2;87;01001001000100110101010001;0.20225439770421957;01001101000100110101010001;0.0031029293746546102
2;88;01001101000100110101010001;0.0031029293746546102;01001101000100110101010001;0.0031029293746546102
2;89;01011101010100110111010001;0.05189683716836585;01001101000100110101010001;0.0031029293746546102
2;90;01001101000100111101010001;0.0031029293746546102;01001101000100111101010001;0.0031029293746546102
2;91;01001101000100111101010001;0.0031029293746546102;01001101000100111101010001;0.0031029293746546102
2;92;11001101000100111101010001;1.4892927704121381;01001101000100111101010001;0.0031029293746546102
2;93;01001101000100110101010001;0.0031029293746546102;01001101000100110101010001;0.0031029293746546102
2;94;01001100000100110101010011;0.24359617549873874;01001101000100110101010001;0.0031029293746546102
2;95;01001101000100110101010001;0.0031029293746546102;01001101000100110101010001;0.0031029293746546102
2;96;01001101000100110101010001;0.0031029293746546102;01001101000100110101010001;0.0031029293746546102
2;97;01001101000100110101010001;0.0031029293746546102;01001101000100110101010001;0.0031029293746546102
2;98;01001101000100110101010000;0.0031029293746546102;01001101000100110101010000;0.0031029293746546102
2;99;01001101000100110101010000;0.0031029293746546102;01001101000100110101010000;0.0031029293746546102
2;100;01001101000000110101010000;0.02586508965320246;01001101000100110101010000;0.0031029293746546102
3;1;10011111011100110111001000;0.5718075343101884;10011111011100110111001000;0.5718075343101884
3;2;10010111011100110111001000;0.5718075343101884;10010111011100110111001000;0.5718075343101884
3;3;10110111011100110111001000;0.7673025324758285;10010111011100110111001000;0.5718075343101884
3;4;10010111011100110111001000;0.5718075343101884;10010111011100110111001000;0.5718075343101884
3;5;10000111011100110101000000;1.2357976236849626;10010111011100110111001000;0.5718075343101884
3;6;10010111011101010111001010;0.7618169971240223;10010111011100110111001000;0.5718075343101884
3;7;11010111011100110111001000;0.7870281204590532;10010111011100110111001000;0.5718075343101884
3;8;10010111011100110111001000;0.5718075343101884;10010111011100110111001000;0.5718075343101884
3;9;00010011011100110111011000;0.22852783608711164;00010011011100110111011000;0.22852783608711164
3;10;00011011011100110111011000;0.22852783608711164;00011011011100110111011000;0.22852783608711164
3;11;00011011011100100111011000;1.4064336996863454;00011011011100110111011000;0.22852783608711164
3;12;00011010011100100111011000;0.03244593549946488;00011010011100100111011000;0.03244593549946488
3;13;00010010011100100111011000;0.03244593549946488;00010010011100100111011000;0.03244593549946488
3;14;00010010011100100111011001;0.03244593549946488;00010010011100100111011001;0.03244593549946488
3;15;00010000001100100011011001;0.05947853160787001;00010010011100100111011001;0.03244593549946488
3;16;00011010011000000111111001;0.02034553305036319;00011010011000000111111001;0.02034553305036319
3;17;00011010011000000111111001;0.02034553305036319;00011010011000000111111001;0.02034553305036319
3;18;00011010011000010111111001;0.2933776327893826;00011010011000000111111001;0.02034553305036319
3;19;00011010011000001111111001;0.02034553305036319;00011010011000001111111001;0.02034553305036319
3;20;00001000011000010111111001;0.47058355890153225;00011010011000001111111001;0.02034553305036319
3;21;00011010011000001101111001;0.0975726795915643;00011010011000001111111001;0.02034553305036319
3;22;00111010011000001111111001;0.06996445836554185;00011010011000001111111001;0.02034553305036319
3;23;00011010011001001111111001;0.02778788644773204;00011010011000001111111001;0.02034553305036319
3;24;00011010011000001111111001;0.02034553305036319;00011010011000001111111001;0.02034553305036319
3;25;00011010001000001110111001;0.03260523975423027;00011010011000001111111001;0.02034553305036319
3;26;00011010011000001111111001;0.02034553305036319;00011010011000001111111001;0.02034553305036319
3;27;00011010011000001111111001;0.02034553305036319;00011010011000001111111001;0.02034553305036319
