ID;ITERACAO;PARAM_ATUAL;MPA_ATUAL;PARAM_MELHOR;MPA_MELHOR
5;98;00110001011011100111010111;0.06836164322631498;00110001011011100111010111;0.06836164322631498
5;99;01110001011011100111010111;0.08813034544104974;00110001011011100111010111;0.06836164322631498
5;100;00010001011011100111010111;0.15741867028358086;00110001011011100111010111;0.06836164322631498
6;2;01001110000100001101010000;1011.6534089580222;01001110000100001101010000;1011.6534089580222
6;3;01001110000100001101000000;1011.6534089580222;01001110000100001101000000;1011.6534089580222
6;4;01001010000100001101000000;0.6975483719510155;01001010000100001101000000;0.6975483719510155
6;5;01001010010100001101000000;0.6975483719510155;01001010010100001101000000;0.6975483719510155
6;6;01001010010100101101000000;0.6975483719510155;01001010010100101101000000;0.6975483719510155
6;7;01001010010100101001000000;0.8577690854018595;01001010010100101101000000;0.6975483719510155
6;8;01001010010100101101000001;0.6975483719510155;01001010010100101101000001;0.6975483719510155
6;9;01001010010100101001000001;0.8577690854018595;01001010010100101101000001;0.6975483719510155
6;10;01001010010000101101000001;1.1636554329575854;01001010010100101101000001;0.6975483719510155
6;11;01001010010100101100000001;1.0120196358560014;01001010010100101100000001;1.0120196358560014
6;12;01001010010100101100001001;1.0120196358560014;01001010010100101100001001;1.0120196358560014
6;13;01001010010000101100001001;1.1536079446047907;01001010010100101100001001;1.0120196358560014
6;14;01001010010100101100001011;1.0120196358560014;01001010010100101100001011;1.0120196358560014
6;15;01001010010100101100001001;1.0120196358560014;01001010010100101100001001;1.0120196358560014
6;16;01001010010100111100001001;0.9376074032623865;01001010010100111100001001;0.9376074032623865
6;17;01001010010100111100000001;0.9376074032623865;01001010010100111100000001;0.9376074032623865
6;18;00001010010100111100000001;467.25365514757914;01001010010100111100000001;0.9376074032623865
6;19;01001110010100111100000001;68086.48700644098;01001010010100111100000001;0.9376074032623865
6;20;01001010010100111100100001;0.9376074032623865;01001010010100111100100001;0.9376074032623865
6;21;01011010010100111100100001;1.2914068518893298;01001010010100111100100001;0.9376074032623865
6;22;01000010010100111100100001;0.9376074032623865;01000010010100111100100001;0.9376074032623865
6;23;01000010010100111100110001;0.9376074032623865;01000010010100111100110001;0.9376074032623865
6;24;01000010010100111101110001;0.5972948280554502;01000010010100111101110001;0.5972948280554502
6;25;01000010010000111101110001;1.5204609902209911;01000010010100111101110001;0.5972948280554502
6;26;01000010010100111101010001;0.5972948280554502;01000010010100111101010001;0.5972948280554502
6;27;00000010010100111101010001;0.20746625287491627;00000010010100111101010001;0.20746625287491627
6;28;00000010000100111101010001;0.20746625287491627;00000010000100111101010001;0.20746625287491627
6;29;10000010000100111101010001;1.7960722802817877;00000010000100111101010001;0.20746625287491627
6;30;00000010000100111100010001;467.25365514757914;00000010000100111101010001;0.20746625287491627
6;31;00000010000110111101010001;0.7130116360625206;00000010000110111101010001;0.7130116360625206
6;32;00000010000110111001010001;0.7130116360625206;00000010000110111001010001;0.7130116360625206
6;33;00000011000110111001010001;1.910720909205858;00000010000110111001010001;0.7130116360625206
6;34;00000010000110111000010001;1.5040933717121117;00000010000110111001010001;0.7130116360625206
6;35;00010010000110111001010001;1.5794170836923591;00000010000110111001010001;0.7130116360625206
6;36;00000010000010111001010001;0.615225091908934;00000010000010111001010001;0.615225091908934
6;37;00000010000010111011010001;0.10865001893515562;00000010000010111011010001;0.10865001893515562
6;38;00000010001010111011010001;2.289560616657105;00000010000010111011010001;0.10865001893515562
6;39;00000010000011111011010001;0.11128803955918763;00000010000010111011010001;0.10865001893515562
6;40;00000010010010111011010001;0.10865001893515562;00000010010010111011010001;0.10865001893515562
6;41;00000010010011111011010001;0.11128803955918763;00000010010010111011010001;0.10865001893515562
6;42;01000010010010111011010001;3472.0486666051656;00000010010010111011010001;0.10865001893515562
6;43;00000010010010111011110001;0.10865001893515562;00000010010010111011110001;0.10865001893515562
6;44;00000011010010111011110001;0.1657187145028192;00000010010010111011110001;0.10865001893515562
6;45;00000010010010111011110011;0.10865001893515562;00000010010010111011110011;0.10865001893515562
6;46;00000010010010110011110011;0.10865001893515562;00000010010010110011110011;0.10865001893515562
6;47;00100010010010110011110011;2.0370938910970793;00000010010010110011110011;0.10865001893515562
6;48;00000010010010100011110011;0.6790701628906101;00000010010010110011110011;0.10865001893515562
6;49;00000010010010110001110011;0.615225091908934;00000010010010110011110011;0.10865001893515562
6;50;00000000010010110011110011;0.8521131910919507;00000010010010110011110011;0.10865001893515562
6;51;00000010010010110011111011;0.10865001893515562;00000010010010110011111011;0.10865001893515562
6;52;00000010010010110001111011;0.615225091908934;00000010010010110011111011;0.10865001893515562
6;53;00000110010010110011111011;3.2234031441937208;00000010010010110011111011;0.10865001893515562
6;54;10000010010010110011111011;0.7278983961387414;00000010010010110011111011;0.10865001893515562
6;55;00000010010011110011111011;0.11128803955918763;00000010010010110011111011;0.10865001893515562
6;56;00000010010011110011111011;0.11128803955918763;00000010010010110011111011;0.10865001893515562
6;57;00000010010010111011111011;0.10865001893515562;00000010010010111011111011;0.10865001893515562
6;58;00000010010011111011111011;0.11128803955918763;00000010010010111011111011;0.10865001893515562
6;59;00000010010011111011111011;0.11128803955918763;00000010010010111011111011;0.10865001893515562
6;60;00000010010010111011111111;0.11060979126761762;00000010010010111011111011;0.10865001893515562
6;61;00010010010010111011111011;0.3363095255739023;00000010010010111011111011;0.10865001893515562
6;62;00010010010010111011111011;0.3363095255739023;00000010010010111011111011;0.10865001893515562
6;63;00000010010010111011101011;0.10865001893515562;00000010010010111011101011;0.10865001893515562
6;64;00001010010010111011101011;0.10865001893515562;00001010010010111011101011;0.10865001893515562
6;65;00001010000010111011101011;0.10865001893515562;00001010000010111011101011;0.10865001893515562
6;66;00001010000010111011111011;0.10865001893515562;00001010000010111011111011;0.10865001893515562
6;67;00001010000011111011111011;0.11128803955918763;00001010000010111011111011;0.10865001893515562
6;68;00001010000010111011101011;0.10865001893515562;00001010000010111011101011;0.10865001893515562
6;69;00001010000010111011111011;0.10865001893515562;00001010000010111011111011;0.10865001893515562
6;70;00001010000010111010111011;2.027954072984113;00001010000010111011111011;0.10865001893515562
6;71;00001011000010111011111011;0.1657187145028192;00001010000010111011111011;0.10865001893515562
6;72;00001010000010111011101011;0.10865001893515562;00001010000010111011101011;0.10865001893515562
6;73;00001010000010111011111011;0.10865001893515562;00001010000010111011111011;0.10865001893515562
6;74;01001010000010111011111011;3472.0486666051656;00001010000010111011111011;0.10865001893515562
6;75;00001010000010111010111011;2.027954072984113;00001010000010111011111011;0.10865001893515562
6;76;00011010000010111011111011;0.3363095255739023;00001010000010111011111011;0.10865001893515562
6;77;00001011000010111011111011;0.1657187145028192;00001010000010111011111011;0.10865001893515562
6;78;00001010000110111011111011;1.9470592888569307;00001010000010111011111011;0.10865001893515562
6;79;00001010000010111011110011;0.10865001893515562;00001010000010111011110011;0.10865001893515562
6;80;00001010000010111011110010;0.10865001893515562;00001010000010111011110010;0.10865001893515562
6;81;10001010000010111011110010;0.7278983961387414;00001010000010111011110010;0.10865001893515562
6;82;00001010000010111011110011;0.10865001893515562;00001010000010111011110011;0.10865001893515562
6;83;00001000000010111011110011;0.8521131910919507;00001010000010111011110011;0.10865001893515562
6;84;00001110000010111011110011;3.2234031441937208;00001010000010111011110011;0.10865001893515562
6;85;00101010000010111011110011;2.0370938910970793;00001010000010111011110011;0.10865001893515562
6;86;00001010000110111011110011;1.9470592888569307;00001010000010111011110011;0.10865001893515562
6;87;00001010001010111011110011;2.289560616657105;00001010000010111011110011;0.10865001893515562
6;88;00001010000010111011110111;0.11060979126761762;00001010000010111011110011;0.10865001893515562
6;89;00001010010010111011110011;0.10865001893515562;00001010010010111011110011;0.10865001893515562
6;90;00001010010010111010110011;2.027954072984113;00001010010010111011110011;0.10865001893515562
6;91;00001010010010111011110111;0.11060979126761762;00001010010010111011110011;0.10865001893515562
6;92;00001010010010110011110011;0.10865001893515562;00001010010010110011110011;0.10865001893515562
6;93;00001010010011110011110011;0.11128803955918763;00001010010010110011110011;0.10865001893515562
6;94;00001010010010110011110111;0.11060979126761762;00001010010010110011110011;0.10865001893515562
6;95;01001010010010110011110011;3472.0486666051656;00001010010010110011110011;0.10865001893515562
6;96;00001110010010110011110011;3.2234031441937208;00001010010010110011110011;0.10865001893515562
6;97;00001010010010110011110001;0.10865001893515562;00001010010010110011110001;0.10865001893515562
6;98;00001010000010110011110001;0.10865001893515562;00001010000010110011110001;0.10865001893515562
6;99;00001010001010110011110001;2.289560616657105;00001010000010110011110001;0.10865001893515562
6;100;00001010000000110011110001;0.13773909473837406;00001010000010110011110001;0.10865001893515562
7;2;00001001110010110000001110;0.8840508248940143;00001001110010110000001110;0.8840508248940143
7;3;00001001110010100000001110;0.67769984558026;00001001110010100000001110;0.67769984558026
7;4;00001001110010100001001110;0.12792431385091088;00001001110010100001001110;0.12792431385091088
7;5;00001001110010100001001111;0.12792431385091088;00001001110010100001001111;0.12792431385091088
7;6;00000001110010100001001111;0.12792431385091088;00000001110010100001001111;0.12792431385091088
7;7;00000001110010100011001111;0.12789248116792482;00000001110010100011001111;0.12789248116792482
7;8;00000001110010100011001011;0.12792159417027366;00000001110010100011001111;0.12789248116792482
7;9;01000001110010100011001111;386477855.7687625;00000001110010100011001111;0.12789248116792482
7;10;00000101110010100011001111;9225.024489628948;00000001110010100011001111;0.12789248116792482
7;11;00010001110010100011001111;0.21816435872037407;00000001110010100011001111;0.12789248116792482
7;12;00000001110010100011011111;0.12789248116792482;00000001110010100011011111;0.12789248116792482
7;13;00000001110010100011001111;0.12789248116792482;00000001110010100011001111;0.12789248116792482
7;14;00000101110010100011001111;9225.024489628948;00000001110010100011001111;0.12789248116792482
7;15;00000001110010100011001101;0.5775554622645455;00000001110010100011001111;0.12789248116792482
7;16;00000001110010000011001111;0.12789248116792482;00000001110010000011001111;0.12789248116792482
7;17;00000001110010100011001111;0.12789248116792482;00000001110010100011001111;0.12789248116792482
7;18;00000000110010100011001111;0.14370310563526376;00000001110010100011001111;0.12789248116792482
7;19;00000001110010100011001011;0.12792159417027366;00000001110010100011001111;0.12789248116792482
7;20;00000001010010100011001111;0.11126794371995026;00000001010010100011001111;0.11126794371995026
7;21;00000001010010100011001011;0.111006366991329;00000001010010100011001011;0.111006366991329
7;22;00000001010010101011001011;0.111006366991329;00000001010010101011001011;0.111006366991329
7;23;00000000010010101011001011;0.8688435043265125;00000001010010101011001011;0.111006366991329
7;24;00000101010010101011001011;2218.845599417724;00000001010010101011001011;0.111006366991329
7;25;00000001010011101011001011;0.11847699060036558;00000001010010101011001011;0.111006366991329
7;26;00000001000010101011001011;0.111006366991329;00000001000010101011001011;0.111006366991329
7;27;00000001000000101011001011;99999.0;00000001000010101011001011;0.111006366991329
7;28;00000000000010101011001011;0.8688435043265125;00000001000010101011001011;0.111006366991329
7;29;00000001010010101011001011;0.111006366991329;00000001010010101011001011;0.111006366991329
7;30;00000001010010101111001011;0.111006366991329;00000001010010101111001011;0.111006366991329
7;31;00000001010010101101001011;0.11127479830019336;00000001010010101111001011;0.111006366991329
7;32;00000001011010101111001011;0.13553573908179412;00000001010010101111001011;0.111006366991329
7;33;00000001010010101110001011;0.370074934240985;00000001010010101111001011;0.111006366991329
7;34;00000001010010100111001011;0.111006366991329;00000001010010100111001011;0.111006366991329
7;35;00000001010010100111101011;0.111006366991329;00000001010010100111101011;0.111006366991329
7;36;00000001010010100110101011;0.370074934240985;00000001010010100110101011;0.370074934240985
7;37;00000001010010100110101111;0.11278597823685911;00000001010010100110101111;0.11278597823685911
7;38;00000001000010100110101111;0.11278597823685911;00000001000010100110101111;0.11278597823685911
7;39;00000001000000100110101111;0.6481739290620913;00000001000010100110101111;0.11278597823685911
7;40;00001001000010100110101111;0.11278597823685911;00001001000010100110101111;0.11278597823685911
7;41;00001001010010100110101111;0.11278597823685911;00001001010010100110101111;0.11278597823685911
7;42;00001001010010100110101101;0.28297402310424324;00001001010010100110101111;0.11278597823685911
7;43;00000001010010100110101111;0.11278597823685911;00000001010010100110101111;0.11278597823685911
7;44;00000001010000100110101111;0.6481739290620913;00000001010010100110101111;0.11278597823685911
7;45;00000011010010100110101111;1.8445856765887971;00000001010010100110101111;0.11278597823685911
7;46;00000001110010100110101111;0.23526633945063732;00000001010010100110101111;0.11278597823685911
7;47;00000001010010100110001111;0.11278597823685911;00000001010010100110001111;0.11278597823685911
7;48;00000001010010100110011111;0.11278597823685911;00000001010010100110011111;0.11278597823685911
7;49;00001001010010100110011111;0.11278597823685911;00001001010010100110011111;0.11278597823685911
7;50;00001001010010110110011111;0.977945972014822;00001001010010100110011111;0.11278597823685911
7;51;00101001010010100110011111;0.12053419363752226;00001001010010100110011111;0.11278597823685911
7;52;00001001010000100110011111;0.6481739290620913;00001001010010100110011111;0.11278597823685911
7;53;01001001010010100110011111;0.10834073047892206;01001001010010100110011111;0.10834073047892206
7;54;01001000010010100110011111;0.10173045925798863;01001000010010100110011111;0.10173045925798863
7;55;01001000011010100110011111;0.48856881702454213;01001000010010100110011111;0.10173045925798863
7;56;01011000010010100110011111;0.16776574093759775;01001000010010100110011111;0.10173045925798863
7;57;01001001010010100110011111;0.10834073047892206;01001000010010100110011111;0.10173045925798863
7;58;00001000010010100110011111;0.8503353343728276;01001000010010100110011111;0.10173045925798863
7;59;01101000010010100110011111;0.22576794595710648;01001000010010100110011111;0.10173045925798863
7;60;01001000000010100110011111;0.10173045925798863;01001000000010100110011111;0.10173045925798863
7;61;01000000000010100110011111;0.10173045925798863;01000000000010100110011111;0.10173045925798863
7;62;01001000000010100110011111;0.10173045925798863;01001000000010100110011111;0.10173045925798863
7;63;01001000000010100100011111;0.7233814440391799;01001000000010100110011111;0.10173045925798863
7;64;01001000000010100110011110;0.10173045925798863;01001000000010100110011110;0.10173045925798863
7;65;01001000010010100110011110;0.10173045925798863;01001000010010100110011110;0.10173045925798863
7;66;01001001010010100110011110;0.10834073047892206;01001000010010100110011110;0.10173045925798863
7;67;01001000010010000110011110;0.10173045925798863;01001000010010000110011110;0.10173045925798863
7;68;00001000010010000110011110;0.8503353343728276;01001000010010000110011110;0.10173045925798863
7;69;01001001010010000110011110;0.10834073047892206;01001000010010000110011110;0.10173045925798863
7;70;01001001010010000110011110;0.10834073047892206;01001000010010000110011110;0.10173045925798863
7;71;01001000011010000110011110;0.48856881702454213;01001000010010000110011110;0.10173045925798863
7;72;01001000010010001110011110;0.10173045925798863;01001000010010001110011110;0.10173045925798863
7;73;01001001010010001110011110;0.10834073047892206;01001000010010001110011110;0.10173045925798863
7;74;01001000010010000110011110;0.10173045925798863;01001000010010000110011110;0.10173045925798863
7;75;01001000000010000110011110;0.10173045925798863;01001000000010000110011110;0.10173045925798863
7;76;01001000010010000110011110;0.10173045925798863;01001000010010000110011110;0.10173045925798863
7;77;01001000000010000110011110;0.10173045925798863;01001000000010000110011110;0.10173045925798863
7;78;01000000000010000110011110;0.10173045925798863;01000000000010000110011110;0.10173045925798863
7;79;01010000000010000110011110;0.16776574093759775;01000000000010000110011110;0.10173045925798863
7;80;01000100000010000110011110;7.06764463383206;01000000000010000110011110;0.10173045925798863
7;81;01000000000010000110001110;0.10173045925798863;01000000000010000110001110;0.10173045925798863
7;82;01000100000010000110001110;7.06764463383206;01000000000010000110001110;0.10173045925798863
7;83;01000000000010010110001110;0.0951849905737206;01000000000010010110001110;0.0951849905737206
7;84;01000000000010010110101110;0.0951849905737206;01000000000010010110101110;0.0951849905737206
7;85;01000000000010010110001110;0.0951849905737206;01000000000010010110001110;0.0951849905737206
7;86;01000000000010011110001110;0.0951849905737206;01000000000010011110001110;0.0951849905737206
7;87;01000000010010011110001110;0.0951849905737206;01000000010010011110001110;0.0951849905737206
7;88;01000001010010011110001110;0.55585264450848;01000000010010011110001110;0.0951849905737206
7;89;00000000010010011110001110;3.886113072141859;01000000010010011110001110;0.0951849905737206
7;90;01000000010010011110001010;0.9986006037973741;01000000010010011110001110;0.0951849905737206
7;91;01000000010011011110001110;0.12986204563919287;01000000010010011110001110;0.0951849905737206
7;92;01000000010010011010001110;6.589826426123336e+20;01000000010010011110001110;0.0951849905737206
7;93;01000000011010011110001110;214.0230803772544;01000000010010011110001110;0.0951849905737206
7;94;11000000010010011110001110;5.210895961809558;11000000010010011110001110;5.210895961809558
7;95;11000100010010011110001110;5030.452232527485;11000000010010011110001110;5.210895961809558
7;96;11000000011010011110001110;3398698.8487872668;11000000010010011110001110;5.210895961809558
7;97;01000000010010011110001110;0.0951849905737206;01000000010010011110001110;0.0951849905737206
7;98;01000000010010011100001110;0.7233553136088332;01000000010010011110001110;0.0951849905737206
7;99;01000000010010011110101110;0.0951849905737206;01000000010010011110101110;0.0951849905737206
7;100;01000000011010011110101110;214.0230803772544;01000000010010011110101110;0.0951849905737206
8;2;01101100110110100100001011;413.3745376297698;01101100110110100100001011;413.3745376297698
8;3;01101100110110100100001001;413.3745376297698;01101100110110100100001001;413.3745376297698
8;4;01101100111110100100001001;111597.71871330589;01101100110110100100001001;413.3745376297698
8;5;01101100110110100100000001;413.3745376297698;01101100110110100100000001;413.3745376297698
8;6;01101100110110100100000000;413.3745376297698;01101100110110100100000000;413.3745376297698
8;7;01101110110110100100000000;3592216.279609298;01101110110110100100000000;3592216.279609298
8;8;01100110110110100100000000;3592216.279609298;01100110110110100100000000;3592216.279609298
8;9;01100110111110100100000000;7350722.155767004;01100110111110100100000000;7350722.155767004
8;10;01100110111110100100000001;7350722.155767004;01100110111110100100000001;7350722.155767004
8;11;01100110111100100100000001;312602.159909864;01100110111100100100000001;312602.159909864
8;12;01100110111100100100000101;382299.79175469227;01100110111100100100000001;312602.159909864
8;13;01100110101100100100000001;312602.159909864;01100110101100100100000001;312602.159909864
8;14;01101110101100100100000001;312602.159909864;01101110101100100100000001;312602.159909864
8;15;01101110101100110100000001;306535.2781546318;01101110101100110100000001;306535.2781546318
8;16;01101110101101110100000001;265405.93811394525;01101110101101110100000001;265405.93811394525
8;17;01101110111101110100000001;265405.93811394525;01101110111101110100000001;265405.93811394525
8;18;01101110111001110100000001;5109.638443308247;01101110111001110100000001;5109.638443308247
8;19;01101110111001110100010001;5109.638443308247;01101110111001110100010001;5109.638443308247
8;20;01111110111001110100010001;333172.17768553714;01101110111001110100010001;5109.638443308247
8;21;01101010111001110100010001;4.999557366280357;01101010111001110100010001;4.999557366280357
8;22;01101010111001010100010001;4.999557366280357;01101010111001010100010001;4.999557366280357
8;23;01101010011001010100010001;1.5103199120165722;01101010011001010100010001;1.5103199120165722
8;24;01111010011001010100010001;1.3568347698153185;01111010011001010100010001;1.3568347698153185
8;25;01011010011001010100010001;1.9322209063080866;01111010011001010100010001;1.3568347698153185
8;26;01111010011001010100010011;1.3568347698153185;01111010011001010100010011;1.3568347698153185
8;27;01011010011001010100010011;1.9322209063080866;01111010011001010100010011;1.3568347698153185
8;28;01111010011001010110010011;1.5833080553188148;01111010011001010100010011;1.3568347698153185
8;29;01111010011011010100010011;2.433892704104502;01111010011001010100010011;1.3568347698153185
8;30;01111010011001010100000011;1.3568347698153185;01111010011001010100000011;1.3568347698153185
8;31;01111010011001010000000011;1.845817661766631;01111010011001010100000011;1.3568347698153185
8;32;01111110011001010100000011;124390.71298246652;01111010011001010100000011;1.3568347698153185
8;33;00111010011001010100000011;1.2207723293519976;00111010011001010100000011;1.2207723293519976
8;34;00111010011000010100000011;3.41780185384215;00111010011000010100000011;3.41780185384215
8;35;00110010011000010100000011;3.41780185384215;00110010011000010100000011;3.41780185384215
8;36;00110010011000010100001011;3.41780185384215;00110010011000010100001011;3.41780185384215
8;37;00111010011000010100001011;3.41780185384215;00111010011000010100001011;3.41780185384215
8;38;00111010011000010100011011;3.41780185384215;00111010011000010100011011;3.41780185384215
8;39;00111011011000010100011011;9709.900395636301;00111011011000010100011011;9709.900395636301
8;40;00111011011000010100011001;9709.900395636301;00111011011000010100011001;9709.900395636301
8;41;00111011011000010100011101;1548.8393840655378;00111011011000010100011101;1548.8393840655378
8;42;00111011011000010100011100;1548.8393840655378;00111011011000010100011100;1548.8393840655378
8;43;00111011011000010100001100;1548.8393840655378;00111011011000010100001100;1548.8393840655378
8;44;00111011011010010100001100;1945.210803195436;00111011011000010100001100;1548.8393840655378
8;45;00111001011000010100001100;1.4616226340373146;00111001011000010100001100;1.4616226340373146
8;46;00111001011000010000001100;8.374731827168733e+27;00111001011000010100001100;1.4616226340373146
8;47;00111001011000010100000100;1.4616226340373146;00111001011000010100000100;1.4616226340373146
8;48;00111001010000010100000100;2.0267095394855685;00111001011000010100000100;1.4616226340373146
8;49;00111001001000010100000100;1.4616226340373146;00111001001000010100000100;1.4616226340373146
8;50;00111001001010010100000100;14.671450745574246;00111001001000010100000100;1.4616226340373146
8;51;10111001001000010100000100;0.6010571826821799;10111001001000010100000100;0.6010571826821799
8;52;10011001001000010100000100;0.8276133822794346;10111001001000010100000100;0.6010571826821799
8;53;10111001001010010100000100;5.966424600292798;10111001001000010100000100;0.6010571826821799
8;54;10111001101000010100000100;0.23787524518051137;10111001101000010100000100;0.23787524518051137
8;55;00111001101000010100000100;2.79736517117392;10111001101000010100000100;0.23787524518051137
8;56;10111001111000010100000100;0.23787524518051137;10111001111000010100000100;0.23787524518051137
8;57;10111001111000010110000100;0.1884508417665994;10111001111000010110000100;0.1884508417665994
8;58;10111001111000010110001100;0.1884508417665994;10111001111000010110001100;0.1884508417665994
8;59;10111011111000010110001100;154.03660428986328;10111001111000010110001100;0.1884508417665994
8;60;10111001110000010110001100;3.213303319732827;10111001111000010110001100;0.1884508417665994
8;61;10011001111000010110001100;0.283755043616366;10111001111000010110001100;0.1884508417665994
8;62;10101001111000010110001100;1.1153582090123868;10111001111000010110001100;0.1884508417665994
8;63;10110001111000010110001100;0.1884508417665994;10110001111000010110001100;0.1884508417665994
8;64;10010001111000010110001100;0.283755043616366;10110001111000010110001100;0.1884508417665994
8;65;10110001111100010110001100;0.6556401581438759;10110001111000010110001100;0.1884508417665994
8;66;10110001111000011110001100;0.1884508417665994;10110001111000011110001100;0.1884508417665994
8;67;10110001111000011110101100;0.1884508417665994;10110001111000011110101100;0.1884508417665994
8;68;10110001111000011110101101;0.1884508417665994;10110001111000011110101101;0.1884508417665994
8;69;10010001111000011110101101;0.283755043616366;10110001111000011110101101;0.1884508417665994
8;70;11110001111000011110101101;1.0718267740341376;10110001111000011110101101;0.1884508417665994
8;71;10110001111000011100101101;0.23787524518051137;10110001111000011110101101;0.1884508417665994
8;72;00110001111000011110101101;0.3932241624307915;10110001111000011110101101;0.1884508417665994
8;73;10110001110000011110101101;3.213303319732827;10110001111000011110101101;0.1884508417665994
8;74;10110001111000111110101101;0.1884508417665994;10110001111000111110101101;0.1884508417665994
8;75;10110000111000111110101101;4.241992498982898;10110001111000111110101101;0.1884508417665994
8;76;10110001111000101110101101;0.18894322307215852;10110001111000111110101101;0.1884508417665994
8;77;10110001111000011110101101;0.1884508417665994;10110001111000011110101101;0.1884508417665994
8;78;10010001111000011110101101;0.283755043616366;10110001111000011110101101;0.1884508417665994
8;79;10110001111000011110100101;0.1884508417665994;10110001111000011110100101;0.1884508417665994
8;80;10110001111000011110100001;0.1082669653140151;10110001111000011110100001;0.1082669653140151
8;81;11110001111000011110100001;0.6669324374422462;10110001111000011110100001;0.1082669653140151
8;82;10111001111000011110100001;0.1082669653140151;10111001111000011110100001;0.1082669653140151
8;83;10111000111000011110100001;0.07969090262967057;10111000111000011110100001;0.07969090262967057
8;84;10111000111000011010100001;0.07738776197691488;10111000111000011010100001;0.07738776197691488
8;85;10111000011000011010100001;0.1072827861631862;10111000111000011010100001;0.07738776197691488
8;86;10111000111000111010100001;0.07738776197691488;10111000111000111010100001;0.07738776197691488
8;87;10111000111010111010100001;0.07033741037065012;10111000111010111010100001;0.07033741037065012
8;88;10111000111110111010100001;0.0949509872027192;10111000111010111010100001;0.07033741037065012
8;89;10111100111010111010100001;20.01612437334254;10111000111010111010100001;0.07033741037065012
8;90;10111010111010111010100001;1.4540631276266378;10111000111010111010100001;0.07033741037065012
8;91;10111000111010111000100001;0.07114545682705561;10111000111010111010100001;0.07033741037065012
8;92;10111000101010111010100001;0.07033741037065012;10111000101010111010100001;0.07033741037065012
8;93;00111000101010111010100001;0.1388288263997446;10111000101010111010100001;0.07033741037065012
8;94;10111000101000111010100001;0.07738776197691488;10111000101010111010100001;0.07033741037065012
8;95;10111000101010111011100001;0.0771921326317049;10111000101010111010100001;0.07033741037065012
8;96;10111000101010111010100011;0.07033741037065012;10111000101010111010100011;0.07033741037065012
8;97;10111000101010111011100011;0.0771921326317049;10111000101010111010100011;0.07033741037065012
8;98;10111000101011111010100011;0.07985772233238947;10111000101010111010100011;0.07033741037065012
8;99;10111001101010111010100011;0.2446004628814229;10111000101010111010100011;0.07033741037065012
8;100;10111001101010111010100011;0.2446004628814229;10111000101010111010100011;0.07033741037065012
9;2;00001101001011011100000000;41076148.54206251;00101101001011011100000000;1421.826665120383
9;3;00101101001011011100000010;1421.826665120383;00101101001011011100000010;1421.826665120383
9;4;00101101001011011100100010;1421.826665120383;00101101001011011100100010;1421.826665120383
9;5;00101101001011011110100010;185.63415547368058;00101101001011011110100010;185.63415547368058
9;6;00101101001011111110100010;185.63415547368058;00101101001011111110100010;185.63415547368058
9;7;00101101001010111110100010;131.42466722389892;00101101001010111110100010;131.42466722389892
9;8;00101101001010011110100010;131.42466722389892;00101101001010011110100010;131.42466722389892
9;9;00101101001011011110100010;185.63415547368058;00101101001010011110100010;131.42466722389892
9;10;00101101001010011110000010;131.42466722389892;00101101001010011110000010;131.42466722389892
9;11;00101101011010011110000010;131.42466722389892;00101101011010011110000010;131.42466722389892
9;12;00101101011010011110000000;131.42466722389892;00101101011010011110000000;131.42466722389892
9;13;00001101011010011110000000;24967.178840398923;00001101011010011110000000;24967.178840398923
9;14;00001101011010011110000100;204.1658697430519;00001101011010011110000100;204.1658697430519
9;15;01001101011010011110000100;289.3272041500274;00001101011010011110000100;204.1658697430519
9;16;00000101011010011110000100;204.1658697430519;00000101011010011110000100;204.1658697430519
9;17;00000101011010011110010100;204.1658697430519;00000101011010011110010100;204.1658697430519
9;18;00000001011010011110010100;0.11485622005106753;00000001011010011110010100;0.11485622005106753
9;19;00000001011010010110010100;0.11485622005106753;00000001011010010110010100;0.11485622005106753
9;20;00000001011010010110011100;0.11485622005106753;00000001011010010110011100;0.11485622005106753
9;21;00000001011010110110011100;0.11485622005106753;00000001011010110110011100;0.11485622005106753
9;22;00000001001010110110011100;0.11485622005106753;00000001001010110110011100;0.11485622005106753
9;23;00000001001010110110011000;0.10883739072922778;00000001001010110110011000;0.10883739072922778
9;24;00000001001110110110011000;0.6475271937195207;00000001001010110110011000;0.10883739072922778
9;25;00000001001010110110010000;0.10883739072922778;00000001001010110110010000;0.10883739072922778
9;26;00000001001010110110000000;0.10883739072922778;00000001001010110110000000;0.10883739072922778
9;27;00010001001010110110000000;0.1329205623536909;00000001001010110110000000;0.10883739072922778
9;28;00001001001010110110000000;0.10883739072922778;00001001001010110110000000;0.10883739072922778
9;29;00001001001010111110000000;0.10883739072922778;00001001001010111110000000;0.10883739072922778
9;30;00001001001010111010000000;0.10883739072922778;00001001001010111010000000;0.10883739072922778
9;31;10001001001010111010000000;0.06850461213076646;10001001001010111010000000;0.06850461213076646
9;32;10011001001010111010000000;0.07366588518894703;10001001001010111010000000;0.06850461213076646
9;33;00001001001010111010000000;0.10883739072922778;10001001001010111010000000;0.06850461213076646
9;34;11001001001010111010000000;8.593380478817837;10001001001010111010000000;0.06850461213076646
9;35;10001001001010101010000000;0.08686270726781435;10001001001010111010000000;0.06850461213076646
9;36;10001001001010111010000001;0.06850461213076646;10001001001010111010000001;0.06850461213076646
9;37;10101001001010111010000001;0.06183935740958752;10101001001010111010000001;0.06183935740958752
