ID;ITERACAO;PARAM_ATUAL;MPA_ATUAL;PARAM_MELHOR;MPA_MELHOR
5;74;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;75;01110001100001000111000001;1.2777789110526971;01110000100001010111000001;0.12575011630527896
5;76;01110000100001010011000001;0.1257958757703607;01110000100001010111000001;0.12575011630527896
5;77;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;78;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;79;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;80;01110000001001010101000101;0.15349428998539913;01110000100001010111000001;0.12575011630527896
5;81;01100000100001010111000001;0.14342391476101637;01110000100001010111000001;0.12575011630527896
5;82;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;83;01110010100001010111000001;9.72709988795319;01110000100001010111000001;0.12575011630527896
5;84;01100000100001000111000001;0.13759166367562436;01110000100001010111000001;0.12575011630527896
5;85;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;86;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;87;11110000101001110111000001;0.15218186831912997;01110000100001010111000001;0.12575011630527896
5;88;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;89;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;90;01110100000001010111100001;230.93114969926057;01110000100001010111000001;0.12575011630527896
5;91;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;92;11110000100011010111000001;0.1393626664867966;01110000100001010111000001;0.12575011630527896
5;93;01110000100001010111000001;0.12575011630527896;01110000100001010111000001;0.12575011630527896
5;94;00110100100001010111000001;10.018364975888192;01110000100001010111000001;0.12575011630527896
5;95;01111000100001010111000001;0.12575011630527896;01111000100001010111000001;0.12575011630527896
5;96;01111000100001010111000011;0.12575011630527896;01111000100001010111000011;0.12575011630527896
5;97;01111000100001010111000011;0.12575011630527896;01111000100001010111000011;0.12575011630527896
5;98;01111000100001010111000011;0.12575011630527896;01111000100001010111000011;0.12575011630527896
5;99;01111000000001010111000011;0.9825215721958681;01111000100001010111000011;0.12575011630527896
5;100;01111000100001010111000011;0.12575011630527896;01111000100001010111000011;0.12575011630527896
6;1;00001111011000000111110011;9.78418719650631e+25;00001111011000000111110011;9.78418719650631e+25
6;2;00001111011000000110110011;136727385.51142547;00001111011000000110110011;136727385.51142547
6;3;00001111011000000110110011;136727385.51142547;00001111011000000110110011;136727385.51142547
6;4;00001111011000000110110011;136727385.51142547;00001111011000000110110011;136727385.51142547
6;5;00001111011000000110110011;136727385.51142547;00001111011000000110110011;136727385.51142547
6;6;00000111011100000110110011;138188073.77698198;00001111011000000110110011;136727385.51142547
6;7;00001111011000000110101011;136727385.51142547;00001111011000000110101011;136727385.51142547
6;8;00101111011000000110101011;37911916.67666487;00101111011000000110101011;37911916.67666487
6;9;00101110011000000010101011;3001148.3261191123;00101110011000000010101011;3001148.3261191123
6;10;00101110011000000010101011;3001148.3261191123;00101110011000000010101011;3001148.3261191123
6;11;00101110011001000010101011;2940932.1064608246;00101110011001000010101011;2940932.1064608246
6;12;00101110011001000010101011;2940932.1064608246;00101110011001000010101011;2940932.1064608246
6;13;00101110011001100010101011;2940932.1064608246;00101110011001100010101011;2940932.1064608246
6;14;01101110011001100010101011;113926.39281133279;01101110011001100010101011;113926.39281133279
6;15;01100110011001100010101011;113926.39281133279;01100110011001100010101011;113926.39281133279
6;16;01100110111001100010111011;409256.50633714703;01100110011001100010101011;113926.39281133279
6;17;00100110011001100010101011;2940932.1064608246;01100110011001100010101011;113926.39281133279
6;18;01100110011001100010101011;113926.39281133279;01100110011001100010101011;113926.39281133279
6;19;01100110111001100010111011;409256.50633714703;01100110011001100010101011;113926.39281133279
6;20;01100110011001100010101011;113926.39281133279;01100110011001100010101011;113926.39281133279
6;21;01100110011001100010101011;113926.39281133279;01100110011001100010101011;113926.39281133279
6;22;01100110011001100010101011;113926.39281133279;01100110011001100010101011;113926.39281133279
6;23;01100100011000100010001011;32.25041227973901;01100100011000100010001011;32.25041227973901
6;24;01100100011000100010001011;32.25041227973901;01100100011000100010001011;32.25041227973901
6;25;01100100011000100010001011;32.25041227973901;01100100011000100010001011;32.25041227973901
6;26;01100100011000100010001011;32.25041227973901;01100100011000100010001011;32.25041227973901
6;27;00100100011000100010001011;5727.888127438472;01100100011000100010001011;32.25041227973901
6;28;01100100011000110010001011;20.02527129273027;01100100011000110010001011;20.02527129273027
6;29;01100100011000110010001011;20.02527129273027;01100100011000110010001011;20.02527129273027
6;30;01100100011000110010001011;20.02527129273027;01100100011000110010001011;20.02527129273027
6;31;01100100011000110010001011;20.02527129273027;01100100011000110010001011;20.02527129273027
6;32;01100100011000110010001011;20.02527129273027;01100100011000110010001011;20.02527129273027
6;33;01100101011000110010001011;9974.677505321763;01100100011000110010001011;20.02527129273027
6;34;01100100011000110110001011;295.6193770331706;01100100011000110010001011;20.02527129273027
6;35;00100100011000110011001011;327.87664330410115;01100100011000110010001011;20.02527129273027
6;36;01100100011000110010001011;20.02527129273027;01100100011000110010001011;20.02527129273027
6;37;01100100011010110010001011;17.434060036061776;01100100011010110010001011;17.434060036061776
6;38;01110100010010110010001011;1132.8976262028389;01100100011010110010001011;17.434060036061776
6;39;01100100010010110010001001;2118.79291395889;01100100011010110010001011;17.434060036061776
6;40;01100100011010110010001011;17.434060036061776;01100100011010110010001011;17.434060036061776
6;41;01100100011010110010001011;17.434060036061776;01100100011010110010001011;17.434060036061776
6;42;01100100011010110010001000;17.434060036061776;01100100011010110010001000;17.434060036061776
6;43;01100100011010110010001000;17.434060036061776;01100100011010110010001000;17.434060036061776
6;44;01100100011010110010001010;17.434060036061776;01100100011010110010001010;17.434060036061776
6;45;01100100011000110010001010;20.02527129273027;01100100011010110010001010;17.434060036061776
6;46;01100100011010110010001000;17.434060036061776;01100100011010110010001000;17.434060036061776
6;47;01100110011010110010001000;111884.31783534576;01100100011010110010001000;17.434060036061776
6;48;01100100010010110010001000;2118.79291395889;01100100011010110010001000;17.434060036061776
6;49;01100100011010110010001000;17.434060036061776;01100100011010110010001000;17.434060036061776
6;50;01100100011010110010001000;17.434060036061776;01100100011010110010001000;17.434060036061776
6;51;00100100011010110010001000;5704.235549251801;01100100011010110010001000;17.434060036061776
6;52;01100100011010110010001000;17.434060036061776;01100100011010110010001000;17.434060036061776
6;53;01100100011010100010001000;25.822744242438898;01100100011010110010001000;17.434060036061776
6;54;01100100011010110010001000;17.434060036061776;01100100011010110010001000;17.434060036061776
6;55;00100100011010110010001000;5704.235549251801;01100100011010110010001000;17.434060036061776
6;56;01100100011010010010001000;17.434060036061776;01100100011010010010001000;17.434060036061776
6;57;01100100011010010011001000;58.26308886879349;01100100011010010010001000;17.434060036061776
6;58;01100100011010010010001000;17.434060036061776;01100100011010010010001000;17.434060036061776
6;59;01100100011010011010001000;17.434060036061776;01100100011010011010001000;17.434060036061776
6;60;01100100011011011010011000;14.512183463361433;01100100011011011010011000;14.512183463361433
6;61;01100100011011011110011001;260.336952582356;01100100011011011010011000;14.512183463361433
6;62;01100100011011011010011010;14.512183463361433;01100100011011011010011010;14.512183463361433
6;63;01100100011011011010011010;14.512183463361433;01100100011011011010011010;14.512183463361433
6;64;01100100011011011010011010;14.512183463361433;01100100011011011010011010;14.512183463361433
6;65;01101100011011011010011010;14.512183463361433;01101100011011011010011010;14.512183463361433
6;66;01101100011011011010010010;14.512183463361433;01101100011011011010010010;14.512183463361433
6;67;01100100001011011010000010;14.512183463361433;01100100001011011010000010;14.512183463361433
6;68;01100100001011010010000010;14.512183463361433;01100100001011010010000010;14.512183463361433
6;69;01100100001011010010000010;14.512183463361433;01100100001011010010000010;14.512183463361433
6;70;01100100001011010010000010;14.512183463361433;01100100001011010010000010;14.512183463361433
6;71;01100100001011010110000010;260.336952582356;01100100001011010010000010;14.512183463361433
6;72;01100101001011010011000010;352.02709086141664;01100100001011010010000010;14.512183463361433
6;73;01100100001011010010000010;14.512183463361433;01100100001011010010000010;14.512183463361433
6;74;01100100000011010010000010;1651.8673694841455;01100100001011010010000010;14.512183463361433
6;75;01100100001011010010000010;14.512183463361433;01100100001011010010000010;14.512183463361433
6;76;01000100001011010011000010;116.2637881008602;01100100001011010010000010;14.512183463361433
6;77;01100100000011010010010010;1651.8673694841455;01100100001011010010000010;14.512183463361433
6;78;01100100011011000010000010;32.54889428405948;01100100001011010010000010;14.512183463361433
6;79;01100100011011010010000010;14.512183463361433;01100100011011010010000010;14.512183463361433
6;80;01100100011011010010100010;14.512183463361433;01100100011011010010100010;14.512183463361433
6;81;01100100010011010010110010;1651.8673694841455;01100100011011010010100010;14.512183463361433
6;82;01100100011011010010100010;14.512183463361433;01100100011011010010100010;14.512183463361433
6;83;01100100011011010010100110;61.61343282846849;01100100011011010010100010;14.512183463361433
6;84;01100100011011010010100010;14.512183463361433;01100100011011010010100010;14.512183463361433
6;85;01100100011011110010100000;14.512183463361433;01100100011011110010100000;14.512183463361433
6;86;01100100011011110010100000;14.512183463361433;01100100011011110010100000;14.512183463361433
6;87;01100110011011110010100000;138022.7393812492;01100100011011110010100000;14.512183463361433
6;88;01100100011011110010100000;14.512183463361433;01100100011011110010100000;14.512183463361433
6;89;01100110011011110010100000;138022.7393812492;01100100011011110010100000;14.512183463361433
6;90;01100100011011010010100000;14.512183463361433;01100100011011010010100000;14.512183463361433
6;91;01100100010001010010100000;6274.0359222265515;01100100011011010010100000;14.512183463361433
6;92;01100100011011010010100000;14.512183463361433;01100100011011010010100000;14.512183463361433
6;93;01110100011011010010100000;445.8338738633736;01100100011011010010100000;14.512183463361433
6;94;01100100011011010010100000;14.512183463361433;01100100011011010010100000;14.512183463361433
6;95;01100100011011010010100000;14.512183463361433;01100100011011010010100000;14.512183463361433
6;96;01100101010011010010100000;22322.94240782243;01100100011011010010100000;14.512183463361433
6;97;01100000111011010011100000;0.153319083264919;01100000111011010011100000;0.153319083264919
6;98;01100000111011010011100000;0.153319083264919;01100000111011010011100000;0.153319083264919
6;99;01100000111011010011100000;0.153319083264919;01100000111011010011100000;0.153319083264919
6;100;01000000111011010011100000;0.14903754227158567;01000000111011010011100000;0.14903754227158567
7;1;00011101110000111000001110;12225716.379842073;00011101110000111000001110;12225716.379842073
7;2;00011111110000111000001110;1795090007.317168;00011101110000111000001110;12225716.379842073
7;3;00011101110000111000001110;12225716.379842073;00011101110000111000001110;12225716.379842073
7;4;00011101010000111000001110;2.530080761385867e+18;00011101110000111000001110;12225716.379842073
7;5;00011101110000111000001110;12225716.379842073;00011101110000111000001110;12225716.379842073
7;6;00011101110000111000001110;12225716.379842073;00011101110000111000001110;12225716.379842073
7;7;00011101111000111010001110;5.161218437564757e+29;00011101110000111000001110;12225716.379842073
7;8;00011101110000111000011110;12225716.379842073;00011101110000111000011110;12225716.379842073
7;9;00011101110000111000011110;12225716.379842073;00011101110000111000011110;12225716.379842073
7;10;00011101110000111000011110;12225716.379842073;00011101110000111000011110;12225716.379842073
7;11;10011101110000111000011110;696.8510308702702;10011101110000111000011110;696.8510308702702
7;12;11011111110000111000011110;25794.005302583526;10011101110000111000011110;696.8510308702702
7;13;10011101110000111000011100;2.7982336099085895e+59;10011101110000111000011110;696.8510308702702
7;14;10011101110000111000011110;696.8510308702702;10011101110000111000011110;696.8510308702702
7;15;10011101110000111000011110;696.8510308702702;10011101110000111000011110;696.8510308702702
7;16;10010101110000111100000110;4789148.555777166;10011101110000111000011110;696.8510308702702
7;17;10011101110100111000011110;7848.725287374546;10011101110000111000011110;696.8510308702702
7;18;10011001110000111000011110;6054785.266082891;10011101110000111000011110;696.8510308702702
7;19;10101101110010111000011110;7.872533740251144e+18;10011101110000111000011110;696.8510308702702
7;20;10011101110000111000011110;696.8510308702702;10011101110000111000011110;696.8510308702702
7;21;10011101110000111000011110;696.8510308702702;10011101110000111000011110;696.8510308702702
7;22;00011101110000111000011110;12225716.379842073;10011101110000111000011110;696.8510308702702
7;23;11011101110000111000011110;3532.7872209134875;10011101110000111000011110;696.8510308702702
7;24;10011101110000111000011110;696.8510308702702;10011101110000111000011110;696.8510308702702
7;25;10011101110000111000011110;696.8510308702702;10011101110000111000011110;696.8510308702702
7;26;10011101110000111000011110;696.8510308702702;10011101110000111000011110;696.8510308702702
7;27;10011001110100111000011110;2.665946696602122;10011001110100111000011110;2.665946696602122
7;28;10001101110100011000011110;859.2390976705738;10011001110100111000011110;2.665946696602122
7;29;00011001110100111000011110;2.5242382013994303e+19;10011001110100111000011110;2.665946696602122
7;30;10011001110100111000011110;2.665946696602122;10011001110100111000011110;2.665946696602122
7;31;10011001110100111000011110;2.665946696602122;10011001110100111000011110;2.665946696602122
7;32;10011001110100111000011110;2.665946696602122;10011001110100111000011110;2.665946696602122
7;33;10011001111100111000011110;3.7407493628954307;10011001110100111000011110;2.665946696602122
7;34;10011001110100111100011110;1.5135707382294232;10011001110100111100011110;1.5135707382294232
7;35;11011001110100111100011110;218.53124991685885;10011001110100111100011110;1.5135707382294232
7;36;10011001110100111100011110;1.5135707382294232;10011001110100111100011110;1.5135707382294232
7;37;00011001110100111110011110;4.330817715970222;10011001110100111100011110;1.5135707382294232
7;38;10011001110100111100011110;1.5135707382294232;10011001110100111100011110;1.5135707382294232
7;39;10011001110100101100011110;0.5233528357189033;10011001110100101100011110;0.5233528357189033
7;40;10011001110101101101011110;0.292825758577505;10011001110101101101011110;0.292825758577505
7;41;10011001100111101111011110;0.2988523214152056;10011001110101101101011110;0.292825758577505
7;42;10011001110101101101011110;0.292825758577505;10011001110101101101011110;0.292825758577505
7;43;10001001110101101101011110;0.11869581972769351;10001001110101101101011110;0.11869581972769351
7;44;10001001110101111101011110;0.1296614406724231;10001001110101101101011110;0.11869581972769351
7;45;10001001110101100101011110;0.11869581972769351;10001001110101100101011110;0.11869581972769351
7;46;10001001110101100101011110;0.11869581972769351;10001001110101100101011110;0.11869581972769351
7;47;10001001110101100101011110;0.11869581972769351;10001001110101100101011110;0.11869581972769351
7;48;10001001110101110100011110;9.770799994797757;10001001110101100101011110;0.11869581972769351
7;49;10001001010111100101011110;0.12218209569563471;10001001110101100101011110;0.11869581972769351
7;50;10001001110101100101011110;0.11869581972769351;10001001110101100101011110;0.11869581972769351
7;51;10001001110101101101011110;0.11869581972769351;10001001110101101101011110;0.11869581972769351
7;52;10001001110111101101011110;0.1382379239408331;10001001110101101101011110;0.11869581972769351
7;53;10001001110100101101111110;0.22057061682491375;10001001110101101101011110;0.11869581972769351
7;54;10001001110111101101011110;0.1382379239408331;10001001110101101101011110;0.11869581972769351
7;55;11001001111101100101011110;0.13964766896031663;10001001110101101101011110;0.11869581972769351
7;56;10001001110001111101010110;0.1324222142852358;10001001110101101101011110;0.11869581972769351
7;57;10001001110101101101011110;0.11869581972769351;10001001110101101101011110;0.11869581972769351
7;58;10001001110101101101011110;0.11869581972769351;10001001110101101101011110;0.11869581972769351
7;59;10001001110101101101011010;14.755314026790762;10001001110101101101011110;0.11869581972769351
7;60;10001001110101101101011110;0.11869581972769351;10001001110101101101011110;0.11869581972769351
7;61;10001001110101101101011111;0.11869581972769351;10001001110101101101011111;0.11869581972769351
7;62;00000001110101101101011111;0.13634928003010155;10001001110101101101011111;0.11869581972769351
7;63;10000001110101101101011111;0.11869581972769351;10000001110101101101011111;0.11869581972769351
7;64;10000001110111101101011111;0.1382379239408331;10000001110101101101011111;0.11869581972769351
7;65;10000001110101101101011111;0.11869581972769351;10000001110101101101011111;0.11869581972769351
7;66;10000001110101101101011111;0.11869581972769351;10000001110101101101011111;0.11869581972769351
7;67;10000001110101101101011111;0.11869581972769351;10000001110101101101011111;0.11869581972769351
7;68;10000001110111101101011011;1.492827113200191;10000001110101101101011111;0.11869581972769351
7;69;10010001110101101101011111;0.292825758577505;10000001110101101101011111;0.11869581972769351
7;70;10000001111101101101011111;0.11746328459604856;10000001111101101101011111;0.11746328459604856
7;71;10000001111101101101011111;0.11746328459604856;10000001111101101101011111;0.11746328459604856
7;72;10000001111101100101011111;0.11746328459604856;10000001111101100101011111;0.11746328459604856
7;73;10000001101101100111011111;0.13981149866378625;10000001111101100101011111;0.11746328459604856
7;74;10000001011101100101011111;0.14412887668960012;10000001111101100101011111;0.11746328459604856
7;75;10000001111101101101011111;0.11746328459604856;10000001111101101101011111;0.11746328459604856
7;76;10000001011101101101011111;0.14412887668960012;10000001111101101101011111;0.11746328459604856
7;77;00000001111101101101011111;0.14411582402550935;10000001111101101101011111;0.11746328459604856
7;78;10000001111101101101011111;0.11746328459604856;10000001111101101101011111;0.11746328459604856
7;79;10000001111101101101111111;0.11746328459604856;10000001111101101101111111;0.11746328459604856
7;80;10000001111101111101111111;0.12053039616138912;10000001111101101101111111;0.11746328459604856
7;81;10000001111101101101111111;0.11746328459604856;10000001111101101101111111;0.11746328459604856
7;82;10000001111101101101111111;0.11746328459604856;10000001111101101101111111;0.11746328459604856
7;83;10000001110101101101111111;0.11869581972769351;10000001111101101101111111;0.11746328459604856
7;84;10000011101101101101111011;87.83112165875735;10000001111101101101111111;0.11746328459604856
7;85;10010011111101101101111111;2.1005579594679773;10000001111101101101111111;0.11746328459604856
7;86;10000001111101101101111111;0.11746328459604856;10000001111101101101111111;0.11746328459604856
7;87;10000001111101101101111111;0.11746328459604856;10000001111101101101111111;0.11746328459604856
7;88;10000001111101111001111111;0.12671739597608958;10000001111101101101111111;0.11746328459604856
7;89;10000001011101101101111111;0.14412887668960012;10000001111101101101111111;0.11746328459604856
7;90;10000001111101101101111111;0.11746328459604856;10000001111101101101111111;0.11746328459604856
7;91;10000001111101101101111111;0.11746328459604856;10000001111101101101111111;0.11746328459604856
7;92;10000001111101101101111111;0.11746328459604856;10000001111101101101111111;0.11746328459604856
7;93;10000001111001101111111111;0.1341994042368714;10000001111101101101111111;0.11746328459604856
7;94;10100001111101101101101111;0.11941774719895361;10000001111101101101111111;0.11746328459604856
7;95;10000001101101101101111111;0.11746328459604856;10000001101101101101111111;0.11746328459604856
7;96;11000001101001101101111111;0.17714055674881055;10000001101101101101111111;0.11746328459604856
7;97;10000101101100101101111111;491.2150605382628;10000001101101101101111111;0.11746328459604856
7;98;10000001101101101101111110;0.11746328459604856;10000001101101101101111110;0.11746328459604856
7;99;10000001101101101001111110;0.12435349728115223;10000001101101101101111110;0.11746328459604856
7;100;10000001101101101101111110;0.11746328459604856;10000001101101101101111110;0.11746328459604856
8;1;00111100000000011010100010;2889342487.2481523;00111100000000011010100010;2889342487.2481523
8;2;00111100000000011010110010;2889342487.2481523;00111100000000011010110010;2889342487.2481523
8;3;00111000000000011010110010;1.6883127158709514e+29;00111100000000011010110010;2889342487.2481523
8;4;00111100000000011010110000;2889342487.2481523;00111100000000011010110000;2889342487.2481523
8;5;00111100000000011010110100;6.364898580840459e+58;00111100000000011010110000;2889342487.2481523
8;6;00111100000000011010110000;2889342487.2481523;00111100000000011010110000;2889342487.2481523
8;7;00111100001000011010110000;356.37666398272586;00111100001000011010110000;356.37666398272586
8;8;00111100001000011010110001;356.37666398272586;00111100001000011010110001;356.37666398272586
8;9;00111000001000011010110001;0.24563716688576234;00111000001000011010110001;0.24563716688576234
8;10;00111000001000011010110011;0.24563716688576234;00111000001000011010110011;0.24563716688576234
8;11;10111000101000011010110011;0.19327405846925838;10111000101000011010110011;0.19327405846925838
8;12;10111000101000011010110111;4.055700448773713e+17;10111000101000011010110011;0.19327405846925838
8;13;10111000101000011010110010;0.19327405846925838;10111000101000011010110010;0.19327405846925838
8;14;10111000101000011010110010;0.19327405846925838;10111000101000011010110010;0.19327405846925838
8;15;10111000001000011010110010;0.16674237678617543;10111000001000011010110010;0.16674237678617543
8;16;10111000001000001010110010;0.1546550804425411;10111000001000001010110010;0.1546550804425411
8;17;10111000001000001010110010;0.1546550804425411;10111000001000001010110010;0.1546550804425411
8;18;10011000001000001010010010;0.12630430522422734;10011000001000001010010010;0.12630430522422734
8;19;10111000001000001010011010;0.1546550804425411;10011000001000001010010010;0.12630430522422734
8;20;10011000001000001010010010;0.12630430522422734;10011000001000001010010010;0.12630430522422734
8;21;10011000001000001010010010;0.12630430522422734;10011000001000001010010010;0.12630430522422734
8;22;10111000001000001010010010;0.1546550804425411;10011000001000001010010010;0.12630430522422734
8;23;10010000001000000010010010;0.12630430522422734;10010000001000000010010010;0.12630430522422734
8;24;10010000001000000010010010;0.12630430522422734;10010000001000000010010010;0.12630430522422734
8;25;10010000001000000010010010;0.12630430522422734;10010000001000000010010010;0.12630430522422734
8;26;10010000001000000010010010;0.12630430522422734;10010000001000000010010010;0.12630430522422734
8;27;10010000101000000010010010;0.1596303713860743;10010000001000000010010010;0.12630430522422734
8;28;10010000001000000010010010;0.12630430522422734;10010000001000000010010010;0.12630430522422734
8;29;10010000001000000010010000;0.12630430522422734;10010000001000000010010000;0.12630430522422734
8;30;10010000001001000010010000;0.13203562774008057;10010000001000000010010000;0.12630430522422734
8;31;00110000001000000010010000;0.1416421580370598;10010000001000000010010000;0.12630430522422734
8;32;10011000001000100010010000;0.12630430522422734;10011000001000100010010000;0.12630430522422734
8;33;10111000000100100010010000;0.5496636594189638;10011000001000100010010000;0.12630430522422734
8;34;10001000001000000010000000;0.12294192654360098;10001000001000000010000000;0.12294192654360098
8;35;10001000001000000001000000;0.12070284688904709;10001000001000000001000000;0.12070284688904709
8;36;00001000001000000001000000;0.8251272350624692;10001000001000000001000000;0.12070284688904709
8;37;10001000001000000001000001;0.12070284688904709;10001000001000000001000001;0.12070284688904709
8;38;10001000001000000001000001;0.12070284688904709;10001000001000000001000001;0.12070284688904709
8;39;10001000001000000001000001;0.12070284688904709;10001000001000000001000001;0.12070284688904709
8;40;10001010001000000001000001;3.620324860270614;10001000001000000001000001;0.12070284688904709
8;41;10001000001000100001001001;0.12070284688904709;10001000001000100001001001;0.12070284688904709
8;42;10001000001000100001001001;0.12070284688904709;10001000001000100001001001;0.12070284688904709
8;43;10001000101000100001001001;0.15185741186963078;10001000001000100001001001;0.12070284688904709
8;44;10001000001000100001001001;0.12070284688904709;10001000001000100001001001;0.12070284688904709
8;45;10001000011000100001001001;0.12070284688904709;10001000011000100001001001;0.12070284688904709
8;46;10000000011000100001000001;0.12070284688904709;10000000011000100001000001;0.12070284688904709
8;47;10000000011000100001000011;0.12070284688904709;10000000011000100001000011;0.12070284688904709
8;48;10000000011000100101000011;0.9511968405747949;10000000011000100001000011;0.12070284688904709
8;49;10000000011000100001000011;0.12070284688904709;10000000011000100001000011;0.12070284688904709
8;50;11000000011000100001000011;0.18644889760521755;10000000011000100001000011;0.12070284688904709
8;51;11000000011000100101000011;0.9104921816196861;10000000011000100001000011;0.12070284688904709
8;52;10000000011000100001000011;0.12070284688904709;10000000011000100001000011;0.12070284688904709
8;53;10000001011000100001000011;0.12404271150920315;10000000011000100001000011;0.12070284688904709
8;54;10000000011000100001000011;0.12070284688904709;10000000011000100001000011;0.12070284688904709
8;55;10100000011000100001000011;0.14288163393753758;10000000011000100001000011;0.12070284688904709
8;56;10000000011000100001001011;0.12070284688904709;10000000011000100001001011;0.12070284688904709
8;57;10100010011000100001001010;1.948726984892389;10000000011000100001001011;0.12070284688904709
8;58;10000000011000100001001011;0.12070284688904709;10000000011000100001001011;0.12070284688904709
8;59;10000000011000100001001011;0.12070284688904709;10000000011000100001001011;0.12070284688904709
8;60;10000000011000100001001001;0.12070284688904709;10000000011000100001001001;0.12070284688904709
8;61;10000000011000100001001001;0.12070284688904709;10000000011000100001001001;0.12070284688904709
8;62;10011000011000100001001001;0.12598365592532798;10000000011000100001001001;0.12070284688904709
8;63;10011000011001100001001001;0.13164934516445312;10000000011000100001001001;0.12070284688904709
8;64;10100000011000100001001001;0.14288163393753758;10000000011000100001001001;0.12070284688904709
8;65;10100000011000100001001001;0.14288163393753758;10000000011000100001001001;0.12070284688904709
8;66;10000000011000100001001001;0.12070284688904709;10000000011000100001001001;0.12070284688904709
8;67;10000000011000100001001111;0.12858295336828784;10000000011000100001001001;0.12070284688904709
8;68;10000000111000100001001001;0.15185741186963078;10000000011000100001001001;0.12070284688904709
8;69;10000010011000100001001001;3.620324860270614;10000000011000100001001001;0.12070284688904709
8;70;10000000001000100001001001;0.12070284688904709;10000000001000100001001001;0.12070284688904709
8;71;10000000001100101001001001;0.1597919431144809;10000000001000100001001001;0.12070284688904709
8;72;10000000001000100001011001;0.12070284688904709;10000000001000100001011001;0.12070284688904709
8;73;10000000011000100001011001;0.12070284688904709;10000000011000100001011001;0.12070284688904709
8;74;10000100011000100001011001;438.54478959620974;10000000011000100001011001;0.12070284688904709
8;75;00000000011000100001011001;0.8251272350624692;10000000011000100001011001;0.12070284688904709
8;76;10000001011000100001011001;0.12404271150920315;10000000011000100001011001;0.12070284688904709
8;77;10000000111000100001011001;0.15185741186963078;10000000011000100001011001;0.12070284688904709
8;78;10000000011000100001011001;0.12070284688904709;10000000011000100001011001;0.12070284688904709
8;79;10000000011100100001011001;0.1597919431144809;10000000011000100001011001;0.12070284688904709
8;80;10000000110000100001011001;0.13233925121567933;10000000011000100001011001;0.12070284688904709
8;81;10000000011000100001011001;0.12070284688904709;10000000011000100001011001;0.12070284688904709
8;82;10000000011000101001011001;0.12070284688904709;10000000011000101001011001;0.12070284688904709
8;83;10000000011000101001011101;0.19904085645195282;10000000011000101001011001;0.12070284688904709
8;84;10000000011000101001011001;0.12070284688904709;10000000011000101001011001;0.12070284688904709
8;85;10000000011000101001011001;0.12070284688904709;10000000011000101001011001;0.12070284688904709
8;86;10010000011000101001011001;0.12598365592532798;10000000011000101001011001;0.12070284688904709
8;87;10000000011000101001011001;0.12070284688904709;10000000011000101001011001;0.12070284688904709
8;88;10000000011000101001010001;0.12070284688904709;10000000011000101001010001;0.12070284688904709
8;89;10000000001000101001010001;0.12070284688904709;10000000001000101001010001;0.12070284688904709
8;90;10000000001000101001010001;0.12070284688904709;10000000001000101001010001;0.12070284688904709
8;91;10001000001000101001010001;0.12070284688904709;10001000001000101001010001;0.12070284688904709
8;92;10001000001000101001010001;0.12070284688904709;10001000001000101001010001;0.12070284688904709
8;93;10001100001000101001010000;438.54478959620974;10001000001000101001010001;0.12070284688904709
8;94;10001000001000111001010001;0.12498319855967582;10001000001000101001010001;0.12070284688904709
8;95;11001000001000101001010001;0.18644889760521755;10001000001000101001010001;0.12070284688904709
8;96;10001001000000101101010001;0.1829399694486468;10001000001000101001010001;0.12070284688904709
8;97;10001000011000101001010001;0.12070284688904709;10001000011000101001010001;0.12070284688904709
8;98;10001000010000101001010001;0.1177669913389781;10001000010000101001010001;0.1177669913389781
8;99;11001000010000101000010001;0.19140127424999484;10001000010000101001010001;0.1177669913389781
8;100;10001000000000101001010001;0.1177669913389781;10001000000000101001010001;0.1177669913389781
9;1;01010100010000001101110101;330.36378969111064;01010100010000001101110101;330.36378969111064
9;2;01010100010000001101110101;330.36378969111064;01010100010000001101110101;330.36378969111064
9;3;01010101010000001101110101;7729.090282666126;01010100010000001101110101;330.36378969111064
9;4;01010100010000001101110101;330.36378969111064;01010100010000001101110101;330.36378969111064
9;5;01010100010000001101110101;330.36378969111064;01010100010000001101110101;330.36378969111064
9;6;01110100010000001101110101;582.7100603922385;01010100010000001101110101;330.36378969111064
9;7;01010100000000001101011101;330.36378969111064;01010100000000001101011101;330.36378969111064
9;8;01010100000000001101011101;330.36378969111064;01010100000000001101011101;330.36378969111064
9;9;01010100000000001101011100;330.36378969111064;01010100000000001101011100;330.36378969111064
9;10;01010100000000001101011100;330.36378969111064;01010100000000001101011100;330.36378969111064
9;11;01010100000000001101011100;330.36378969111064;01010100000000001101011100;330.36378969111064
