;ID;ITERACAO;PARAM_ATUAL;MPA_ATUAL;PARAM_MELHOR;MPA_MELHOR
1201;12;15;01100100100110001110101111;0.008349260818736338;01100100100110001110101111;0.008349260818736338
1202;12;16;01100101100110001110101111;0.652635542715616;01100100100110001110101111;0.008349260818736338
1203;12;17;01110100100110001110101111;0.42664207750935623;01100100100110001110101111;0.008349260818736338
1204;12;18;01100100100110101110101111;0.008349260818736338;01100100100110101110101111;0.008349260818736338
1205;12;19;01100100100110101110001111;0.008349260818736338;01100100100110101110001111;0.008349260818736338
1206;12;20;01100100100111101110001111;0.036076851706373474;01100100100110101110001111;0.008349260818736338
1207;12;21;01100100100110101010001111;0.3512346244470261;01100100100110101110001111;0.008349260818736338
1208;12;22;01100100100110101110011111;0.008349260818736338;01100100100110101110011111;0.008349260818736338
1209;12;23;01100100100110100110011111;0.008349260818736338;01100100100110100110011111;0.008349260818736338
1210;12;24;01100100100110100100011111;0.4068684049882829;01100100100110100110011111;0.008349260818736338
1211;12;25;01100100100110100110011101;0.7793150199270683;01100100100110100110011111;0.008349260818736338
1212;12;26;01100100100110100110001111;0.008349260818736338;01100100100110100110001111;0.008349260818736338
1213;12;27;01100100100110100100001111;0.4068684049882829;01100100100110100110001111;0.008349260818736338
1214;12;28;01100100100110100110001011;1.0094406930194626;01100100100110100110001111;0.008349260818736338
1215;12;29;01100100100110100110001011;1.0094406930194626;01100100100110100110001111;0.008349260818736338
1216;12;30;01100100100111100110001111;0.036076851706373474;01100100100110100110001111;0.008349260818736338
1217;12;31;01101100100110100110001111;0.008349260818736338;01101100100110100110001111;0.008349260818736338
1218;12;32;01101100100110110110001111;35.571358552522014;01101100100110100110001111;0.008349260818736338
1219;12;33;01101100000110100110001111;0.5003986827852798;01101100100110100110001111;0.008349260818736338
1220;12;34;01101110100110100110001111;3.1454738206390296;01101100100110100110001111;0.008349260818736338
1221;12;35;01101100100111100110001111;0.036076851706373474;01101100100110100110001111;0.008349260818736338
1222;12;36;01101100100110100110001110;0.008349260818736338;01101100100110100110001110;0.008349260818736338
1223;12;37;01101100110110100110001110;0.008349260818736338;01101100110110100110001110;0.008349260818736338
1224;12;38;01101100110111100110001110;0.036076851706373474;01101100110110100110001110;0.008349260818736338
1225;12;39;01001100110110100110001110;0.011499504767373471;01101100110110100110001110;0.008349260818736338
1226;12;40;01101100110110000110001110;0.008349260818736338;01101100110110000110001110;0.008349260818736338
1227;12;41;01101100110110000110001111;0.008349260818736338;01101100110110000110001111;0.008349260818736338
1228;12;42;01101100010110000110001111;0.5003986827852798;01101100110110000110001111;0.008349260818736338
1229;12;43;01101100111110000110001111;0.20110743221205996;01101100110110000110001111;0.008349260818736338
1230;12;44;01101100110110000110001110;0.008349260818736338;01101100110110000110001110;0.008349260818736338
1231;12;45;01101100110110000110001010;1.0094406930194626;01101100110110000110001110;0.008349260818736338
1232;12;46;01101100110110010110001110;35.571358552522014;01101100110110000110001110;0.008349260818736338
1233;12;47;11101100110110000110001110;0.5012082092985759;01101100110110000110001110;0.008349260818736338
1234;12;48;01101100110010000110001110;0.12682388782896312;01101100110110000110001110;0.008349260818736338
1235;12;49;01101100110110000111001110;0.44136802301342404;01101100110110000110001110;0.008349260818736338
1236;12;50;01101100110110000111001110;0.44136802301342404;01101100110110000110001110;0.008349260818736338
1237;12;51;01111100110110000110001110;0.42664207750935623;01101100110110000110001110;0.008349260818736338
1238;12;52;01101100111110000110001110;0.20110743221205996;01101100110110000110001110;0.008349260818736338
1239;12;53;01101100110100000110001110;0.041734149259213045;01101100110110000110001110;0.008349260818736338
1240;12;54;01001100110110000110001110;0.011499504767373471;01101100110110000110001110;0.008349260818736338
1241;12;55;01101100110110010110001110;35.571358552522014;01101100110110000110001110;0.008349260818736338
1242;12;56;01101101110110000110001110;0.652635542715616;01101100110110000110001110;0.008349260818736338
1243;12;57;01101100110110010110001110;35.571358552522014;01101100110110000110001110;0.008349260818736338
1244;12;58;00101100110110000110001110;0.47588484263442626;01101100110110000110001110;0.008349260818736338
1245;12;59;01100100110110000110001110;0.008349260818736338;01100100110110000110001110;0.008349260818736338
1246;12;60;01100100110110100110001110;0.008349260818736338;01100100110110100110001110;0.008349260818736338
1247;12;61;01100100110110101110001110;0.008349260818736338;01100100110110101110001110;0.008349260818736338
1248;12;62;01100100110111101110001110;0.036076851706373474;01100100110110101110001110;0.008349260818736338
1249;12;63;01100100110110101110001111;0.008349260818736338;01100100110110101110001111;0.008349260818736338
1250;12;64;01100000110110101110001111;0.23328472454155502;01100100110110101110001111;0.008349260818736338
1251;12;65;01100100010110101110001111;0.5003986827852798;01100100110110101110001111;0.008349260818736338
1252;12;66;01000100110110101110001111;0.011499504767373471;01100100110110101110001111;0.008349260818736338
1253;12;67;01100100110010101110001111;0.12682388782896312;01100100110110101110001111;0.008349260818736338
1254;12;68;01100100110110101110011111;0.008349260818736338;01100100110110101110011111;0.008349260818736338
1255;12;69;01100100110010101110011111;0.12682388782896312;01100100110110101110011111;0.008349260818736338
1256;12;70;01100100100110101110011111;0.008349260818736338;01100100100110101110011111;0.008349260818736338
1257;12;71;01100100100110001110011111;0.008349260818736338;01100100100110001110011111;0.008349260818736338
1258;12;72;01100100100110001100011111;0.4068684049882829;01100100100110001110011111;0.008349260818736338
1259;12;73;01100100100100001110011111;0.041734149259213045;01100100100110001110011111;0.008349260818736338
1260;12;74;01110100100110001110011111;0.42664207750935623;01100100100110001110011111;0.008349260818736338
1261;12;75;01000100100110001110011111;0.011499504767373471;01100100100110001110011111;0.008349260818736338
1262;12;76;01100100100110001110011011;1.0094406930194626;01100100100110001110011111;0.008349260818736338
1263;12;77;01100100110110001110011111;0.008349260818736338;01100100110110001110011111;0.008349260818736338
1264;12;78;11100100110110001110011111;0.5012082092985759;01100100110110001110011111;0.008349260818736338
1265;12;79;01100100110110001110111111;0.008349260818736338;01100100110110001110111111;0.008349260818736338
1266;12;80;01100100110110000110111111;0.008349260818736338;01100100110110000110111111;0.008349260818736338
1267;12;81;01100100110110000110011111;0.008349260818736338;01100100110110000110011111;0.008349260818736338
1268;12;82;01100100110110000110011011;1.0094406930194626;01100100110110000110011111;0.008349260818736338
1269;12;83;01100100110110000110010111;0.008349260818736338;01100100110110000110010111;0.008349260818736338
1270;12;84;00100100110110000110010111;0.47588484263442626;01100100110110000110010111;0.008349260818736338
1271;12;85;01100100010110000110010111;0.5003986827852798;01100100110110000110010111;0.008349260818736338
1272;12;86;00100100110110000110010111;0.47588484263442626;01100100110110000110010111;0.008349260818736338
1273;12;87;01100100110110000110011111;0.008349260818736338;01100100110110000110011111;0.008349260818736338
1274;12;88;01100100110100000110011111;0.041734149259213045;01100100110110000110011111;0.008349260818736338
1275;12;89;01100110110110000110011111;3.1454738206390296;01100100110110000110011111;0.008349260818736338
1276;12;90;01100101110110000110011111;0.652635542715616;01100100110110000110011111;0.008349260818736338
1277;12;91;01100100110110001110011111;0.008349260818736338;01100100110110001110011111;0.008349260818736338
1278;12;92;01100100110110101110011111;0.008349260818736338;01100100110110101110011111;0.008349260818736338
1279;12;93;01100000110110101110011111;0.23328472454155502;01100100110110101110011111;0.008349260818736338
1280;12;94;01100101110110101110011111;0.652635542715616;01100100110110101110011111;0.008349260818736338
1281;12;95;01100100111110101110011111;0.20110743221205996;01100100110110101110011111;0.008349260818736338
1282;12;96;01100100110110101010011111;0.3512346244470261;01100100110110101110011111;0.008349260818736338
1283;12;97;01100100110110101010011111;0.3512346244470261;01100100110110101110011111;0.008349260818736338
1284;12;98;01100100110110101110011101;0.7793150199270683;01100100110110101110011111;0.008349260818736338
1285;12;99;01100100110100101110011111;0.041734149259213045;01100100110110101110011111;0.008349260818736338
1286;12;100;01100101110110101110011111;0.652635542715616;01100100110110101110011111;0.008349260818736338
1287;13;2;00001011110101110011110000;0.46778200205355175;00001011110101110011110000;0.46778200205355175
1288;13;3;00001011110101110010110000;3.823366747951782;00001011110101110010110000;3.823366747951782
1289;13;4;00001011110101110011110000;0.46778200205355175;00001011110101110011110000;0.46778200205355175
1290;13;5;00001011110101110011110001;0.46778200205355175;00001011110101110011110001;0.46778200205355175
1291;13;6;00001001110101110011110001;0.23782613272265407;00001001110101110011110001;0.23782613272265407
1292;13;7;00001001111101110011110001;0.22980566842553268;00001001111101110011110001;0.22980566842553268
1293;13;8;00001001111101110111110001;0.22980566842553268;00001001111101110111110001;0.22980566842553268
1294;13;9;00001001110101110111110001;0.23782613272265407;00001001111101110111110001;0.22980566842553268
1295;13;10;00001001011101110111110001;0.04847533185165639;00001001011101110111110001;0.04847533185165639
1296;13;11;01001001011101110111110001;0.12608229271350926;00001001011101110111110001;0.04847533185165639
1297;13;12;00001001011101110101110001;0.15462795200200663;00001001011101110111110001;0.04847533185165639
1298;13;13;00000001011101110111110001;0.04847533185165639;00000001011101110111110001;0.04847533185165639
1299;13;14;00000011011101110111110001;0.07922535333517146;00000001011101110111110001;0.04847533185165639
1300;13;15;00100001011101110111110001;0.09091221432360133;00000001011101110111110001;0.04847533185165639
1301;13;16;00000001001101110111110001;0.04847533185165639;00000001001101110111110001;0.04847533185165639
1302;13;17;00000001001101110111111001;0.04847533185165639;00000001001101110111111001;0.04847533185165639
1303;13;18;00000001001101110111111000;0.04847533185165639;00000001001101110111111000;0.04847533185165639
1304;13;19;00000001001101110110111000;0.12151053646381968;00000001001101110111111000;0.04847533185165639
1305;13;20;01000001001101110111111000;0.12608229271350926;00000001001101110111111000;0.04847533185165639
1306;13;21;00000001001101110111111100;0.013864501701448517;00000001001101110111111100;0.013864501701448517
1307;13;22;00000001011101110111111100;0.013864501701448517;00000001011101110111111100;0.013864501701448517
1308;13;23;00000001011101110111011100;0.013864501701448517;00000001011101110111011100;0.013864501701448517
1309;13;24;00100001011101110111011100;0.08298648732899162;00000001011101110111011100;0.013864501701448517
1310;13;25;00000001011101110101011100;0.16064712972178544;00000001011101110111011100;0.013864501701448517
1311;13;26;00001001011101110111011100;0.013864501701448517;00001001011101110111011100;0.013864501701448517
1312;13;27;00001001001101110111011100;0.013864501701448517;00001001001101110111011100;0.013864501701448517
1313;13;28;00101001001101110111011100;0.08298648732899162;00001001001101110111011100;0.013864501701448517
1314;13;29;00001011001101110111011100;0.10132668253078124;00001001001101110111011100;0.013864501701448517
1315;13;30;00001001001101111111011100;0.013864501701448517;00001001001101111111011100;0.013864501701448517
1316;13;31;01001001001101111111011100;0.08304903160450841;00001001001101111111011100;0.013864501701448517
1317;13;32;00001001001111111111011100;0.024720072443647982;00001001001101111111011100;0.013864501701448517
1318;13;33;00001011001101111111011100;0.10132668253078124;00001001001101111111011100;0.013864501701448517
1319;13;34;00001001001101111111010100;0.013864501701448517;00001001001101111111010100;0.013864501701448517
1320;13;35;00001001001001111111010100;0.02377567234190125;00001001001101111111010100;0.013864501701448517
1321;13;36;00001001001101111111011100;0.013864501701448517;00001001001101111111011100;0.013864501701448517
1322;13;37;00001001001101111111011101;0.013864501701448517;00001001001101111111011101;0.013864501701448517
1323;13;38;00001011001101111111011101;0.10132668253078124;00001001001101111111011101;0.013864501701448517
1324;13;39;00001001001001111111011101;0.02377567234190125;00001001001101111111011101;0.013864501701448517
1325;13;40;00001001001101111111011111;0.1357318813250253;00001001001101111111011101;0.013864501701448517
1326;13;41;00001001001001111111011101;0.02377567234190125;00001001001101111111011101;0.013864501701448517
1327;13;42;00001001001101111111010101;0.013864501701448517;00001001001101111111010101;0.013864501701448517
1328;13;43;00001001001101111111010100;0.013864501701448517;00001001001101111111010100;0.013864501701448517
1329;13;44;00001001001101111110010100;0.2657204979746277;00001001001101111111010100;0.013864501701448517
1330;13;45;01001001001101111111010100;0.08304903160450841;00001001001101111111010100;0.013864501701448517
1331;13;46;00001001001001111111010100;0.02377567234190125;00001001001101111111010100;0.013864501701448517
1332;13;47;01001001001101111111010100;0.08304903160450841;00001001001101111111010100;0.013864501701448517
1333;13;48;00000001001101111111010100;0.013864501701448517;00000001001101111111010100;0.013864501701448517
1334;13;49;01000001001101111111010100;0.08304903160450841;00000001001101111111010100;0.013864501701448517
1335;13;50;00000001001101110111010100;0.013864501701448517;00000001001101110111010100;0.013864501701448517
1336;13;51;00000001001101010111010100;0.013864501701448517;00000001001101010111010100;0.013864501701448517
1337;13;52;00000101001101010111010100;0.006753934143375534;00000101001101010111010100;0.006753934143375534
1338;13;53;00100101001101010111010100;0.3047749395908767;00000101001101010111010100;0.006753934143375534
1339;13;54;00000001001101010111010100;0.013864501701448517;00000101001101010111010100;0.006753934143375534
1340;13;55;00000101000101010111010100;0.6133573482320821;00000101001101010111010100;0.006753934143375534
1341;13;56;00010101001101010111010100;0.10169434853976672;00000101001101010111010100;0.006753934143375534
1342;13;57;00000101001101010111010000;0.3774988764727872;00000101001101010111010100;0.006753934143375534
1343;13;58;00000101001101010111010101;0.006753934143375534;00000101001101010111010101;0.006753934143375534
1344;13;59;00000101001101010110010101;19.21935474987306;00000101001101010111010101;0.006753934143375534
1345;13;60;00000100001101010111010101;0.09199589352068628;00000101001101010111010101;0.006753934143375534
1346;13;61;00000101001001010111010101;0.2992832186438905;00000101001101010111010101;0.006753934143375534
1347;13;62;00000101001101110111010101;0.006753934143375534;00000101001101110111010101;0.006753934143375534
1348;13;63;10000101001101110111010101;0.5056164840403372;00000101001101110111010101;0.006753934143375534
1349;13;64;00001101001101110111010101;0.006753934143375534;00001101001101110111010101;0.006753934143375534
1350;13;65;10001101001101110111010101;0.5056164840403372;00001101001101110111010101;0.006753934143375534
1351;13;66;00001101000101110111010101;0.6133573482320821;00001101001101110111010101;0.006753934143375534
1352;13;67;00001101001101110111000101;0.006753934143375534;00001101001101110111000101;0.006753934143375534
1353;13;68;00001001001101110111000101;0.013864501701448517;00001101001101110111000101;0.006753934143375534
1354;13;69;00001101001101110111000111;20573.853031564155;00001101001101110111000101;0.006753934143375534
1355;13;70;01001101001101110111000101;613524743.119368;00001101001101110111000101;0.006753934143375534
1356;13;71;00001101000101110111000101;0.6133573482320821;00001101001101110111000101;0.006753934143375534
1357;13;72;00001101001101110101000101;0.026653889476188547;00001101001101110111000101;0.006753934143375534
1358;13;73;00001101011101110111000101;0.006753934143375534;00001101011101110111000101;0.006753934143375534
1359;13;74;00001101011101110101000101;0.026653889476188547;00001101011101110111000101;0.006753934143375534
1360;13;75;00001100011101110111000101;0.09199589352068628;00001101011101110111000101;0.006753934143375534
1361;13;76;00001101011111110111000101;0.0861712140516928;00001101011101110111000101;0.006753934143375534
1362;13;77;00001101010101110111000101;0.6133573482320821;00001101011101110111000101;0.006753934143375534
1363;13;78;00001101001101110111000101;0.006753934143375534;00001101001101110111000101;0.006753934143375534
1364;13;79;00001101001101110101000101;0.026653889476188547;00001101001101110111000101;0.006753934143375534
1365;13;80;00001101000101110111000101;0.6133573482320821;00001101001101110111000101;0.006753934143375534
1366;13;81;00001101001101110111010101;0.006753934143375534;00001101001101110111010101;0.006753934143375534
1367;13;82;00001101001001110111010101;0.2992832186438905;00001101001101110111010101;0.006753934143375534
1368;13;83;00001101001101110011010101;0.006753934143375534;00001101001101110011010101;0.006753934143375534
1369;13;84;10001101001101110011010101;0.14796966222722535;00001101001101110011010101;0.006753934143375534
1370;13;85;00101101001101110011010101;0.23962530788379954;00001101001101110011010101;0.006753934143375534
1371;13;86;00001101001111110011010101;0.0861712140516928;00001101001111110011010101;0.0861712140516928
1372;13;87;00001101001111110011010100;0.0861712140516928;00001101001111110011010100;0.0861712140516928
1373;13;88;00001101000111110011010100;0.2856581295615575;00001101001111110011010100;0.0861712140516928
1374;13;89;01001101001111110011010100;0.2512107974909536;00001101001111110011010100;0.0861712140516928
1375;13;90;00001101001111110111010100;0.0861712140516928;00001101001111110111010100;0.0861712140516928
1376;13;91;00001101001111110110010100;21.19368967154677;00001101001111110111010100;0.0861712140516928
1377;13;92;00001101101111110111010100;0.37696609368690787;00001101001111110111010100;0.0861712140516928
1378;13;93;00001101001111111111010100;0.0861712140516928;00001101001111111111010100;0.0861712140516928
1379;13;94;00001101001111111111011100;0.0861712140516928;00001101001111111111011100;0.0861712140516928
1380;13;95;00001101001111101111011100;63.60422202212186;00001101001111111111011100;0.0861712140516928
1381;13;96;00001101001111111111011101;0.0861712140516928;00001101001111111111011101;0.0861712140516928
1382;13;97;00001111001111111111011101;0.6773583297517848;00001101001111111111011101;0.0861712140516928
1383;13;98;00001101001111111111111101;0.0861712140516928;00001101001111111111111101;0.0861712140516928
1384;13;99;10001101001111111111111101;0.25735875111815587;00001101001111111111111101;0.0861712140516928
1385;13;100;00001101001111111111111001;0.2783393746181027;00001101001111111111111101;0.0861712140516928
1386;14;2;01101000111010101101111011;0.23929102577835587;01101000111010101101111011;0.23929102577835587
1387;14;3;00101000111010101101111011;0.1983762261905972;00101000111010101101111011;0.1983762261905972
1388;14;4;00111000111010101101111011;0.20575589229227736;00111000111010101101111011;0.20575589229227736
1389;14;5;00111000111000101101111011;0.17406119982240728;00111000111000101101111011;0.17406119982240728
1390;14;6;00111000111000101100111011;0.16712423907998344;00111000111000101100111011;0.16712423907998344
1391;14;7;00101000111000101100111011;0.16593206232757807;00101000111000101100111011;0.16593206232757807
1392;14;8;00101000111000101100110011;0.16593206232757807;00101000111000101100110011;0.16593206232757807
1393;14;9;00101000101000101100110011;0.16593206232757807;00101000101000101100110011;0.16593206232757807
1394;14;10;00111000101000101100110011;0.16712423907998344;00101000101000101100110011;0.16593206232757807
1395;14;11;00101001101000101100110011;113.49285366726747;00101000101000101100110011;0.16593206232757807
1396;14;12;01101000101000101100110011;0.22550731861694648;00101000101000101100110011;0.16593206232757807
1397;14;13;00101000101000101100110111;0.15060544115896582;00101000101000101100110111;0.15060544115896582
1398;14;14;00101000101010101100110111;0.22316959261623173;00101000101000101100110111;0.15060544115896582
1399;14;15;00101010101000101100110111;0.2981928608812383;00101000101000101100110111;0.15060544115896582
1400;14;16;00101000101000101000110111;0.14764656564282183;00101000101000101000110111;0.14764656564282183
1401;14;17;00101000100000101000110111;0.14421510725486406;00101000100000101000110111;0.14421510725486406
1402;14;18;00101000100000101000111111;0.14421510725486406;00101000100000101000111111;0.14421510725486406
1403;14;19;00101100100000101000111111;4.501905809959483;00101000100000101000111111;0.14421510725486406
1404;14;20;01101000100000101000111111;0.24554305433147194;00101000100000101000111111;0.14421510725486406
1405;14;21;00101000100000101000111011;0.1442201027357444;00101000100000101000111111;0.14421510725486406
1406;14;22;00101000100000101000101111;0.14421510725486406;00101000100000101000101111;0.14421510725486406
1407;14;23;00101000100000101000101011;0.1442201027357444;00101000100000101000101111;0.14421510725486406
1408;14;24;01101000100000101000101111;0.24554305433147194;00101000100000101000101111;0.14421510725486406
1409;14;25;00101000100010101000101111;0.1487402371676666;00101000100000101000101111;0.14421510725486406
1410;14;26;00101000100001101000101111;0.17230616302242746;00101000100000101000101111;0.14421510725486406
1411;14;27;00101000100001101000101111;0.17230616302242746;00101000100000101000101111;0.14421510725486406
1412;14;28;00101000100001101000101111;0.17230616302242746;00101000100000101000101111;0.14421510725486406
1413;14;29;00101000100000101000101011;0.1442201027357444;00101000100000101000101111;0.14421510725486406
1414;14;30;00111000100000101000101111;0.15904040207192627;00101000100000101000101111;0.14421510725486406
1415;14;31;00101000100000101000001111;0.14421510725486406;00101000100000101000001111;0.14421510725486406
1416;14;32;01101000100000101000001111;0.24554305433147194;00101000100000101000001111;0.14421510725486406
1417;14;33;00101000100000100000001111;0.14421510725486406;00101000100000100000001111;0.14421510725486406
1418;14;34;00101000100010100000001111;0.1487402371676666;00101000100000100000001111;0.14421510725486406
1419;14;35;00101000100000100000011111;0.14421510725486406;00101000100000100000011111;0.14421510725486406
1420;14;36;00101000100100100000011111;0.2432287700204003;00101000100000100000011111;0.14421510725486406
1421;14;37;01101000100000100000011111;0.24554305433147194;00101000100000100000011111;0.14421510725486406
1422;14;38;00001000100000100000011111;0.0384694483103396;00001000100000100000011111;0.0384694483103396
1423;14;39;00001000100000100000001111;0.0384694483103396;00001000100000100000001111;0.0384694483103396
1424;14;40;00001000100000100010001111;0.0384694483103396;00001000100000100010001111;0.0384694483103396
1425;14;41;00000000100000100010001111;0.0384694483103396;00000000100000100010001111;0.0384694483103396
1426;14;42;00000000100000100011001111;99999.0;00000000100000100010001111;0.0384694483103396
1427;14;43;00010000100000100010001111;0.08532898382827755;00000000100000100010001111;0.0384694483103396
1428;14;44;00000000100100100010001111;0.15571985391580404;00000000100000100010001111;0.0384694483103396
1429;14;45;00000000100000100010001110;0.0384694483103396;00000000100000100010001110;0.0384694483103396
1430;14;46;00001000100000100010001110;0.0384694483103396;00001000100000100010001110;0.0384694483103396
1431;14;47;00001000110000100010001110;0.0384694483103396;00001000110000100010001110;0.0384694483103396
1432;14;48;00001010110000100010001110;0.15497146806381054;00001000110000100010001110;0.0384694483103396
1433;14;49;00001000110000000010001110;0.0384694483103396;00001000110000000010001110;0.0384694483103396
1434;14;50;00001000110000000010001111;0.0384694483103396;00001000110000000010001111;0.0384694483103396
1435;14;51;00001000110010000010001111;0.16580801999562506;00001000110000000010001111;0.0384694483103396
1436;14;52;00001000110001000010001111;0.2245244941762666;00001000110000000010001111;0.0384694483103396
1437;14;53;10001000110000000010001111;0.22110227979504848;00001000110000000010001111;0.0384694483103396
1438;14;54;00001000110000000110001111;0.0384694483103396;00001000110000000110001111;0.0384694483103396
1439;14;55;00001000110000100110001111;0.0384694483103396;00001000110000100110001111;0.0384694483103396
1440;14;56;00001000110000100110011111;0.0384694483103396;00001000110000100110011111;0.0384694483103396
1441;14;57;00001000110000000110011111;0.0384694483103396;00001000110000000110011111;0.0384694483103396
1442;14;58;00001000110000001110011111;99999.0;00001000110000000110011111;0.0384694483103396
1443;14;59;00001000100000000110011111;0.0384694483103396;00001000100000000110011111;0.0384694483103396
1444;14;60;00001100100000000110011111;29.550452264283503;00001000100000000110011111;0.0384694483103396
1445;14;61;00001000100000000111011111;99999.0;00001000100000000110011111;0.0384694483103396
1446;14;62;00001001100000000110011111;0.12346372900729077;00001000100000000110011111;0.0384694483103396
1447;14;63;00001010100000000110011111;0.15497146806381054;00001000100000000110011111;0.0384694483103396
1448;14;64;00001000100100000110011111;0.15571985391580404;00001000100000000110011111;0.0384694483103396
1449;14;65;00001000100000000110111111;0.0384694483103396;00001000100000000110111111;0.0384694483103396
1450;14;66;00001000100001000110111111;0.2245244941762666;00001000100000000110111111;0.0384694483103396
1451;14;67;00101000100000000110111111;0.14420959110792994;00001000100000000110111111;0.0384694483103396
1452;14;68;00001000100010000110111111;0.16580801999562506;00001000100000000110111111;0.0384694483103396
1453;14;69;00101000100000000110111111;0.14420959110792994;00001000100000000110111111;0.0384694483103396
1454;14;70;10001000100000000110111111;0.22123079261044898;00001000100000000110111111;0.0384694483103396
1455;14;71;00001001100000000110111111;0.12346372900729077;00001000100000000110111111;0.0384694483103396
1456;14;72;00001000100000000110111110;0.0384694483103396;00001000100000000110111110;0.0384694483103396
1457;14;73;00001010100000000110111110;0.15497146806381054;00001000100000000110111110;0.0384694483103396
1458;14;74;00101000100000000110111110;0.14420959110792994;00101000100000000110111110;0.14420959110792994
1459;14;75;00101000100000000110111100;0.1442205880052606;00101000100000000110111110;0.14420959110792994
1460;14;76;00100000100000000110111110;0.14420959110792994;00100000100000000110111110;0.14420959110792994
1461;14;77;00100000100000100110111110;0.14420959110792994;00100000100000100110111110;0.14420959110792994
1462;14;78;00100000100000100100111110;0.14420959110792994;00100000100000100100111110;0.14420959110792994
1463;14;79;00000000100000100100111110;0.0384694483103396;00000000100000100100111110;0.0384694483103396
1464;14;80;00000000100000100100101110;0.0384694483103396;00000000100000100100101110;0.0384694483103396
1465;14;81;00000001100000100100101110;0.12346372900729077;00000000100000100100101110;0.0384694483103396
1466;14;82;00000000100000100100101100;0.0384694483103396;00000000100000100100101100;0.0384694483103396
1467;14;83;00000000100010100100101100;0.16643858960655;00000000100000100100101100;0.0384694483103396
1468;14;84;00000000000000100100101100;1.0;00000000100000100100101100;0.0384694483103396
1469;14;85;00000000100000100000101100;0.0384694483103396;00000000100000100000101100;0.0384694483103396
1470;14;86;00000000100000100000001100;0.0384694483103396;00000000100000100000001100;0.0384694483103396
1471;14;87;00000000100000100000001000;0.0384694483103396;00000000100000100000001000;0.0384694483103396
1472;14;88;00010000100000100000001000;0.08532388595586585;00000000100000100000001000;0.0384694483103396
1473;14;89;00000000100000100000000000;0.0384694483103396;00000000100000100000000000;0.0384694483103396
1474;14;90;00000000110000100000000000;0.0384694483103396;00000000110000100000000000;0.0384694483103396
1475;14;91;00000000110000110000000000;0.038469448310345565;00000000110000100000000000;0.0384694483103396
1476;14;92;00000000110000100000001000;0.0384694483103396;00000000110000100000001000;0.0384694483103396
1477;14;93;00000000110010100000001000;0.16655180702818684;00000000110000100000001000;0.0384694483103396
1478;14;94;00000000110000110000001000;0.038469448310345565;00000000110000100000001000;0.0384694483103396
1479;14;95;00000000110000100000011000;0.0384694483103396;00000000110000100000011000;0.0384694483103396
1480;14;96;00000000110001100000011000;0.22475229460635884;00000000110000100000011000;0.0384694483103396
1481;14;97;00000000010000100000011000;1.0;00000000110000100000011000;0.0384694483103396
1482;14;98;00000000110100100000011000;0.11677007663402364;00000000110000100000011000;0.0384694483103396
1483;14;99;10000000110000100000011000;0.22226833190174602;00000000110000100000011000;0.0384694483103396
1484;14;100;00000100110000100000011000;29.550452263972915;00000000110000100000011000;0.0384694483103396
1485;15;2;01111010011011101100110000;0.07792156855791534;01111010011011101100110000;0.07792156855791534
1486;15;3;01011010011011101100110000;9.459804042217666;01111010011011101100110000;0.07792156855791534
1487;15;4;01111010011010101100110000;0.1070311145690732;01111010011011101100110000;0.07792156855791534
1488;15;5;01111000011011101100110000;3.0451790409407593;01111010011011101100110000;0.07792156855791534
1489;15;6;01111010011011111100110000;0.05266642899782136;01111010011011111100110000;0.05266642899782136
1490;15;7;01111000011011111100110000;3.025345329506609;01111010011011111100110000;0.05266642899782136
1491;15;8;01111010001011111100110000;0.05266642899782136;01111010001011111100110000;0.05266642899782136
1492;15;9;01111010001011111100010000;0.05266642899782136;01111010001011111100010000;0.05266642899782136
1493;15;10;01101010001011111100010000;0.10565147093570357;01111010001011111100010000;0.05266642899782136
1494;15;11;00111010001011111100010000;3.5429987441556485;00111010001011111100010000;3.5429987441556485
1495;15;12;00111010001011111100011000;3.5429987441556485;00111010001011111100011000;3.5429987441556485
1496;15;13;00111010001011110100011000;3.5429987441556485;00111010001011110100011000;3.5429987441556485
1497;15;14;00101010001011110100011000;513.5945271709109;00111010001011110100011000;3.5429987441556485
1498;15;15;00111010011011110100011000;3.5429987441556485;00111010011011110100011000;3.5429987441556485
1499;15;16;00110010011011110100011000;3.5429987441556485;00110010011011110100011000;3.5429987441556485
1500;15;17;00110000011011110100011000;3.8394232278048745;00110010011011110100011000;3.5429987441556485
1501;15;18;00110010001011110100011000;3.5429987441556485;00110010001011110100011000;3.5429987441556485
1502;15;19;00110010001011110000011000;71.96075574295742;00110010001011110100011000;3.5429987441556485
1503;15;20;00110010001011100100011000;173.03784265306115;00110010001011110100011000;3.5429987441556485
1504;15;21;00110010001011110100111000;3.5429987441556485;00110010001011110100111000;3.5429987441556485
1505;15;22;00110010011011110100111000;3.5429987441556485;00110010011011110100111000;3.5429987441556485
1506;15;23;00100010011011110100111000;513.5945271709109;00110010011011110100111000;3.5429987441556485
1507;15;24;01110010011011110100111000;0.05266642899782136;01110010011011110100111000;0.05266642899782136
1508;15;25;01100010011011110100111000;0.10565147093570357;01110010011011110100111000;0.05266642899782136
1509;15;26;01110010011111110100111000;46.511299997891875;01110010011011110100111000;0.05266642899782136
1510;15;27;01110010011001110100111000;0.033691979006404096;01110010011001110100111000;0.033691979006404096
1511;15;28;01110010011001110100111010;0.033691979006404096;01110010011001110100111010;0.033691979006404096
